,station_id,bikes_available,docks_available,time
35493081,89,5,14,8/26/2016 17:31:36
35493082,89,5,14,8/26/2016 17:32:57
35493083,89,5,14,8/26/2016 17:33:48
35493084,89,5,14,8/26/2016 17:34:46
35493085,89,5,14,8/26/2016 17:35:56
35493086,89,5,14,8/26/2016 17:36:54
35493087,89,5,14,8/26/2016 17:37:56
35493088,89,5,14,8/26/2016 17:39:46
35493089,89,5,14,8/26/2016 17:40:53
35493090,89,5,14,8/26/2016 17:43:00
35493091,89,5,14,8/26/2016 17:43:54
35493092,89,5,14,8/26/2016 17:44:46
35493093,89,5,14,8/26/2016 17:45:51
35493094,89,5,14,8/26/2016 17:47:00
35493095,89,5,14,8/26/2016 17:48:40
35493096,89,5,14,8/26/2016 17:50:00
35493097,89,5,14,8/26/2016 17:51:46
35493098,89,5,14,8/26/2016 17:52:46
35493099,89,5,14,8/26/2016 17:53:44
35493100,89,5,14,8/26/2016 17:54:38
35493101,89,5,14,8/26/2016 17:55:46
35493102,89,5,14,8/26/2016 17:57:46
35493103,89,5,14,8/26/2016 17:58:46
35493104,89,5,14,8/26/2016 17:59:50
35493105,89,5,14,8/26/2016 18:00:46
35493106,89,5,14,8/26/2016 18:01:42
35493107,89,5,14,8/26/2016 18:03:00
35493108,89,5,14,8/26/2016 18:04:31
35493109,89,5,14,8/26/2016 18:05:40
35493110,89,5,14,8/26/2016 18:06:46
35493111,89,5,14,8/26/2016 18:07:46
35493112,89,5,14,8/26/2016 18:08:54
35493113,89,5,14,8/26/2016 18:09:46
35493114,89,5,14,8/26/2016 18:10:48
35493115,89,5,14,8/26/2016 18:11:46
35493116,89,5,14,8/26/2016 18:12:45
35493117,89,5,14,8/26/2016 18:13:47
35493118,89,5,14,8/26/2016 18:14:51
35493119,89,5,14,8/26/2016 18:15:44
35493120,89,5,14,8/26/2016 18:16:36
35493121,89,5,14,8/26/2016 18:17:55
35493122,89,5,14,8/26/2016 18:18:59
35493123,89,5,14,8/26/2016 18:19:50
35493124,89,5,14,8/26/2016 18:20:46
35493125,89,5,14,8/26/2016 18:21:51
35493126,89,5,14,8/26/2016 18:22:51
35493127,89,5,14,8/26/2016 18:23:50
35493128,89,5,14,8/26/2016 18:24:59
35493129,89,5,14,8/26/2016 18:25:55
35493130,89,5,14,8/26/2016 18:26:55
35493131,89,5,14,8/26/2016 18:27:51
35493132,89,5,14,8/26/2016 18:28:59
35493133,89,5,14,8/26/2016 18:30:56
35493134,89,5,14,8/26/2016 18:33:00
35493135,89,5,14,8/26/2016 18:33:58
35493136,89,5,14,8/26/2016 18:35:46
35493137,89,5,14,8/26/2016 18:36:45
35493138,89,5,14,8/26/2016 18:38:54
35493139,89,5,14,8/26/2016 18:39:46
35493140,89,5,14,8/26/2016 18:40:59
35493141,89,5,14,8/26/2016 18:43:00
35493142,89,5,14,8/26/2016 18:44:53
35493143,89,5,14,8/26/2016 18:46:49
35493144,89,5,14,8/26/2016 18:48:59
35493145,89,5,14,8/26/2016 18:50:38
35493146,89,5,14,8/26/2016 18:51:46
35493147,89,5,14,8/26/2016 18:52:46
35493148,89,5,14,8/26/2016 18:53:56
35493149,89,5,14,8/26/2016 18:55:51
35493150,89,5,14,8/26/2016 18:56:50
35493151,89,5,14,8/26/2016 18:58:00
35493152,89,5,14,8/26/2016 18:59:59
35493153,89,5,14,8/26/2016 19:01:45
35493154,89,5,14,8/26/2016 19:03:00
35493155,89,5,14,8/26/2016 19:03:57
35493156,89,5,14,8/26/2016 19:04:56
35493157,89,5,14,8/26/2016 19:05:55
35493158,89,5,14,8/26/2016 19:06:48
35493159,89,5,14,8/26/2016 19:07:42
35493160,89,5,14,8/26/2016 19:08:56
35493161,89,5,14,8/26/2016 19:09:50
35493162,89,5,14,8/26/2016 19:10:46
35493163,89,5,14,8/26/2016 19:12:00
35493164,89,5,14,8/26/2016 19:12:59
35493165,89,5,14,8/26/2016 19:13:54
35493166,89,5,14,8/26/2016 19:14:45
35493167,89,5,14,8/26/2016 19:15:46
35493168,89,5,14,8/26/2016 19:16:48
35493169,89,5,14,8/26/2016 19:17:45
35493170,89,5,14,8/26/2016 19:18:53
35493171,89,5,14,8/26/2016 19:20:31
35493172,89,5,14,8/26/2016 19:21:51
35493173,89,5,14,8/26/2016 19:22:50
35493174,89,5,14,8/26/2016 19:23:50
35493175,89,5,14,8/26/2016 19:24:57
35493176,89,5,14,8/26/2016 19:26:46
35493177,89,5,14,8/26/2016 19:27:46
35493178,89,5,14,8/26/2016 19:28:46
35493179,89,5,14,8/26/2016 19:29:59
35493180,89,5,14,8/26/2016 19:31:56
35493181,89,5,14,8/26/2016 19:33:55
35493182,89,5,14,8/26/2016 19:34:46
35493183,89,5,14,8/26/2016 19:35:53
35493184,89,5,14,8/26/2016 19:36:51
35493185,89,5,14,8/26/2016 19:38:50
35493186,89,5,14,8/26/2016 19:39:50
35493187,89,5,14,8/26/2016 19:40:46
35493188,89,5,14,8/26/2016 19:41:40
35493189,89,5,14,8/26/2016 19:42:46
35493190,89,5,14,8/26/2016 19:43:54
35493191,89,5,14,8/26/2016 19:46:00
35493192,89,5,14,8/26/2016 19:48:00
35493193,89,5,14,8/26/2016 19:49:00
35493194,89,5,14,8/26/2016 19:49:59
35493195,89,5,14,8/26/2016 19:50:55
35493196,89,5,14,8/26/2016 19:51:46
35493197,89,5,14,8/26/2016 19:52:53
35493198,89,5,14,8/26/2016 19:53:54
35493199,89,5,14,8/26/2016 19:54:51
35493200,89,5,14,8/26/2016 19:56:51
35493201,89,5,14,8/26/2016 19:57:59
35493202,89,5,14,8/26/2016 19:59:51
35493203,89,5,14,8/26/2016 20:00:57
35493204,89,5,14,8/26/2016 20:01:51
35493205,89,5,14,8/26/2016 20:02:45
35493206,89,5,14,8/26/2016 20:04:00
35493207,89,5,14,8/26/2016 20:05:59
35493208,89,5,14,8/26/2016 20:07:56
35493209,89,5,14,8/26/2016 20:08:59
35493210,89,5,14,8/26/2016 20:11:00
35493211,89,5,14,8/26/2016 20:11:59
35493212,89,5,14,8/26/2016 20:12:59
35493213,89,5,14,8/26/2016 20:14:46
35493214,89,5,14,8/26/2016 20:15:58
35493215,89,5,14,8/26/2016 20:16:51
35493216,89,5,14,8/26/2016 20:17:46
35493217,89,5,14,8/26/2016 20:18:46
35493218,89,5,14,8/26/2016 20:19:51
35493219,89,5,14,8/26/2016 20:20:45
35493220,89,5,14,8/26/2016 20:21:46
35493221,89,5,14,8/26/2016 20:22:56
35493222,89,5,14,8/26/2016 20:23:53
35493223,89,5,14,8/26/2016 20:25:00
35493224,89,5,14,8/26/2016 20:25:53
35493225,89,5,14,8/26/2016 20:26:51
35493226,89,5,14,8/26/2016 20:27:49
35493227,89,5,14,8/26/2016 20:29:00
35493228,89,5,14,8/26/2016 20:30:56
35493229,89,5,14,8/26/2016 20:32:42
35493230,89,5,14,8/26/2016 20:33:38
35493231,89,5,14,8/26/2016 20:34:46
35493232,89,5,14,8/26/2016 20:35:43
35493233,89,5,14,8/26/2016 20:36:48
35493234,89,5,14,8/26/2016 20:37:51
35493235,89,5,14,8/26/2016 20:39:00
35493236,89,5,14,8/26/2016 20:40:00
35493237,89,5,14,8/26/2016 20:40:58
35493238,89,5,14,8/26/2016 20:41:50
35493239,89,5,14,8/26/2016 20:42:41
35493240,89,5,14,8/26/2016 20:43:46
35493241,89,5,14,8/26/2016 20:44:46
35493242,89,5,14,8/26/2016 20:45:46
35493243,89,5,14,8/26/2016 20:46:48
35493244,89,5,14,8/26/2016 20:47:59
35493245,89,5,14,8/26/2016 20:48:53
35493246,89,5,14,8/26/2016 20:49:48
35493247,89,5,14,8/26/2016 20:50:58
35493248,89,5,14,8/26/2016 20:51:59
35493249,89,5,14,8/26/2016 20:52:59
35493250,89,5,14,8/26/2016 20:54:46
35493251,89,5,14,8/26/2016 20:56:00
35493252,89,5,14,8/26/2016 20:57:43
35493253,89,5,14,8/26/2016 20:58:59
35493254,89,5,14,8/26/2016 20:59:50
35493255,89,5,14,8/26/2016 21:00:45
35493256,89,5,14,8/26/2016 21:01:50
35493257,89,5,14,8/26/2016 21:03:00
35493258,89,5,14,8/26/2016 21:04:52
35493259,89,5,14,8/26/2016 21:06:00
35493260,89,5,14,8/26/2016 21:07:53
35493261,89,5,14,8/26/2016 21:08:53
35493262,89,5,14,8/26/2016 21:09:54
35493263,89,5,14,8/26/2016 21:10:46
35493264,89,5,14,8/26/2016 21:12:00
35493265,89,5,14,8/26/2016 21:12:51
35493266,89,5,14,8/26/2016 21:13:48
35493267,89,5,14,8/26/2016 21:14:46
35493268,89,5,14,8/26/2016 21:15:54
35493269,89,5,14,8/26/2016 21:17:45
35493270,89,5,14,8/26/2016 21:18:56
35493271,89,5,14,8/26/2016 21:20:52
35493272,89,5,14,8/26/2016 21:21:51
35493273,89,5,14,8/26/2016 21:22:58
35493274,89,5,14,8/26/2016 21:25:00
35493275,89,5,14,8/26/2016 21:26:55
35493276,89,5,14,8/26/2016 21:27:53
35493277,89,5,14,8/26/2016 21:28:52
35493278,89,5,14,8/26/2016 21:30:00
35493279,89,5,14,8/26/2016 21:30:59
35493280,89,5,14,8/26/2016 21:32:53
35493281,89,5,14,8/26/2016 21:33:46
35493282,89,5,14,8/26/2016 21:34:55
35493283,89,5,14,8/26/2016 21:35:46
35493284,89,5,14,8/26/2016 21:36:49
35493285,89,5,14,8/26/2016 21:37:59
35493286,89,5,14,8/26/2016 21:38:53
35493287,89,5,14,8/26/2016 21:39:48
35493288,89,5,14,8/26/2016 21:41:45
35493289,89,5,14,8/26/2016 21:42:38
35493290,89,5,14,8/26/2016 21:43:52
35493291,89,5,14,8/26/2016 21:44:46
35493292,89,5,14,8/26/2016 21:45:45
35493293,89,5,14,8/26/2016 21:46:46
35493294,89,5,14,8/26/2016 21:47:59
35493295,89,5,14,8/26/2016 21:48:59
35493296,89,5,14,8/26/2016 21:50:40
35493297,89,5,14,8/26/2016 21:51:53
35493298,89,5,14,8/26/2016 21:52:45
35493299,89,5,14,8/26/2016 21:53:57
35493300,89,5,14,8/26/2016 21:54:53
35493301,89,5,14,8/26/2016 21:56:56
35493302,89,5,14,8/26/2016 21:58:00
35493303,89,5,14,8/26/2016 21:59:45
35493304,89,5,14,8/26/2016 22:00:41
35493305,89,5,14,8/26/2016 22:01:58
35493306,89,5,14,8/26/2016 22:03:51
35493307,89,5,14,8/26/2016 22:04:48
35493308,89,5,14,8/26/2016 22:05:59
35493309,89,5,14,8/26/2016 22:06:54
35493310,89,5,14,8/26/2016 22:07:59
35493311,89,5,14,8/26/2016 22:09:50
35493312,89,5,14,8/26/2016 22:10:51
35493313,89,5,14,8/26/2016 22:11:57
35493314,89,5,14,8/26/2016 22:13:52
35493315,89,5,14,8/26/2016 22:14:43
35493316,89,5,14,8/26/2016 22:15:59
35493317,89,5,14,8/26/2016 22:16:50
35493318,89,5,14,8/26/2016 22:17:53
35493319,89,5,14,8/26/2016 22:18:49
35493320,89,5,14,8/26/2016 22:19:52
35493321,89,5,14,8/26/2016 22:21:00
35493322,89,5,14,8/26/2016 22:21:51
35493323,89,5,14,8/26/2016 22:22:59
35493324,89,5,14,8/26/2016 22:23:58
35493325,89,5,14,8/26/2016 22:25:46
35493326,89,5,14,8/26/2016 22:26:48
35493327,89,5,14,8/26/2016 22:28:53
35493328,89,5,14,8/26/2016 22:29:45
35493329,89,5,14,8/26/2016 22:30:45
35493330,89,5,14,8/26/2016 22:31:50
35493331,89,5,14,8/26/2016 22:32:53
35493332,89,5,14,8/26/2016 22:33:50
35493333,89,5,14,8/26/2016 22:34:55
35493334,89,5,14,8/26/2016 22:35:59
35493335,89,5,14,8/26/2016 22:37:43
35493336,89,5,14,8/26/2016 22:38:59
35493337,89,5,14,8/26/2016 22:40:58
35493338,89,5,14,8/26/2016 22:41:59
35493339,89,5,14,8/26/2016 22:43:00
35493340,89,5,14,8/26/2016 22:44:43
35493341,89,5,14,8/26/2016 22:45:58
35493342,89,5,14,8/26/2016 22:47:00
35493343,89,5,14,8/26/2016 22:47:57
35493344,89,5,14,8/26/2016 22:48:59
35493345,89,5,14,8/26/2016 22:50:38
35493346,89,5,14,8/26/2016 22:51:41
35493347,89,5,14,8/26/2016 22:52:53
35493348,89,5,14,8/26/2016 22:53:48
35493349,89,5,14,8/26/2016 22:54:54
35493350,89,5,14,8/26/2016 22:56:51
35493351,89,5,14,8/26/2016 22:57:43
35493352,89,5,14,8/26/2016 22:58:54
35493353,89,5,14,8/26/2016 22:59:59
35493354,89,5,14,8/26/2016 23:00:58
35493355,89,5,14,8/26/2016 23:02:53
35493356,89,5,14,8/26/2016 23:04:42
35493357,89,5,14,8/26/2016 23:05:39
35493358,89,5,14,8/26/2016 23:06:58
35493359,89,5,14,8/26/2016 23:07:59
35493360,89,5,14,8/26/2016 23:08:58
35493361,89,5,14,8/26/2016 23:09:53
35493362,89,5,14,8/26/2016 23:11:00
35493363,89,5,14,8/26/2016 23:11:57
35493364,89,5,14,8/26/2016 23:12:54
35493365,89,5,14,8/26/2016 23:14:00
35493366,89,5,14,8/26/2016 23:15:45
35493367,89,5,14,8/26/2016 23:16:44
35493368,89,5,14,8/26/2016 23:17:45
35493369,89,5,14,8/26/2016 23:18:40
35493370,89,5,14,8/26/2016 23:19:58
35493371,89,5,14,8/26/2016 23:21:00
35493372,89,5,14,8/26/2016 23:22:43
35493373,89,5,14,8/26/2016 23:23:58
35493374,89,5,14,8/26/2016 23:24:58
35493375,89,5,14,8/26/2016 23:26:38
35493376,89,5,14,8/26/2016 23:27:45
35493377,89,5,14,8/26/2016 23:28:41
35493378,89,5,14,8/26/2016 23:29:50
35493379,89,5,14,8/26/2016 23:31:00
35493380,89,5,14,8/26/2016 23:32:43
35493381,89,5,14,8/26/2016 23:33:48
35493382,89,5,14,8/26/2016 23:34:52
35493383,89,5,14,8/26/2016 23:36:00
35493384,89,5,14,8/26/2016 23:36:58
35493385,89,5,14,8/26/2016 23:37:59
35493386,89,5,14,8/26/2016 23:39:38
35493387,89,5,14,8/26/2016 23:40:43
35493388,89,5,14,8/26/2016 23:41:49
35493389,89,5,14,8/26/2016 23:42:57
35493390,89,5,14,8/26/2016 23:43:59
35493391,89,5,14,8/26/2016 23:44:59
35493392,89,5,14,8/26/2016 23:46:41
35493393,89,5,14,8/26/2016 23:47:51
35493394,89,5,14,8/26/2016 23:48:58
35493395,89,5,14,8/26/2016 23:50:59
35493396,89,5,14,8/26/2016 23:51:51
35493397,89,5,14,8/26/2016 23:52:43
35493398,89,5,14,8/26/2016 23:53:46
35493399,89,5,14,8/26/2016 23:54:50
35493400,89,5,14,8/26/2016 23:55:42
35493401,89,5,14,8/26/2016 23:56:33
35493402,89,5,14,8/26/2016 23:57:46
35493403,89,5,14,8/26/2016 23:58:44
35493404,89,5,14,8/26/2016 23:59:50
35493405,89,5,14,8/27/2016 00:01:38
35493406,89,5,14,8/27/2016 00:02:58
35493407,89,5,14,8/27/2016 00:03:58
35493408,89,5,14,8/27/2016 00:04:50
35493409,89,5,14,8/27/2016 00:06:49
35493410,89,5,14,8/27/2016 00:08:00
35493411,89,5,14,8/27/2016 00:08:59
35493412,89,5,14,8/27/2016 00:10:51
35493413,89,5,14,8/27/2016 00:11:50
35493414,89,5,14,8/27/2016 00:12:48
35493415,89,5,14,8/27/2016 00:13:50
35493416,89,5,14,8/27/2016 00:14:53
35493417,89,5,14,8/27/2016 00:15:59
35493418,89,5,14,8/27/2016 00:16:58
35493419,89,5,14,8/27/2016 00:17:58
35493420,89,5,14,8/27/2016 00:18:58
35493421,89,5,14,8/27/2016 00:20:46
35493422,89,5,14,8/27/2016 00:21:58
35493423,89,5,14,8/27/2016 00:23:00
35493424,89,5,14,8/27/2016 00:24:59
35493425,89,5,14,8/27/2016 00:25:55
35493426,89,5,14,8/27/2016 00:26:58
35493427,89,5,14,8/27/2016 00:27:59
35493428,89,5,14,8/27/2016 00:28:53
35493429,89,5,14,8/27/2016 00:29:58
35493430,89,5,14,8/27/2016 00:31:53
35493431,89,5,14,8/27/2016 00:32:44
35493432,89,5,14,8/27/2016 00:33:58
35493433,89,5,14,8/27/2016 00:34:59
35493434,89,5,14,8/27/2016 00:36:00
35493435,89,5,14,8/27/2016 00:36:55
35493436,89,5,14,8/27/2016 00:37:48
35493437,89,5,14,8/27/2016 00:38:48
35493438,89,5,14,8/27/2016 00:39:48
35493439,89,5,14,8/27/2016 00:40:48
35493440,89,5,14,8/27/2016 00:41:50
35493441,89,5,14,8/27/2016 00:42:42
35493442,89,5,14,8/27/2016 00:43:58
35493443,89,5,14,8/27/2016 00:44:50
35493444,89,5,14,8/27/2016 00:45:43
35493445,89,5,14,8/27/2016 00:46:45
35493446,89,5,14,8/27/2016 00:47:48
35493447,89,5,14,8/27/2016 00:48:59
35493448,89,5,14,8/27/2016 00:49:56
35493449,89,5,14,8/27/2016 00:51:00
35493450,89,5,14,8/27/2016 00:51:59
35493451,89,5,14,8/27/2016 00:52:50
35493452,89,5,14,8/27/2016 00:54:00
35493453,89,5,14,8/27/2016 00:55:00
35493454,89,5,14,8/27/2016 00:56:48
35493455,89,5,14,8/27/2016 00:57:43
35493456,89,5,14,8/27/2016 00:58:58
35493457,89,5,14,8/27/2016 01:00:58
35493458,89,5,14,8/27/2016 01:01:53
35493459,89,5,14,8/27/2016 01:03:59
35493460,89,5,14,8/27/2016 01:05:00
35493461,89,5,14,8/27/2016 01:05:58
35493462,89,5,14,8/27/2016 01:07:58
35493463,89,5,14,8/27/2016 01:09:53
35493464,89,5,14,8/27/2016 01:10:58
35493465,89,5,14,8/27/2016 01:12:42
35493466,89,5,14,8/27/2016 01:13:51
35493467,89,5,14,8/27/2016 01:14:50
35493468,89,5,14,8/27/2016 01:15:44
35493469,89,5,14,8/27/2016 01:16:42
35493470,89,5,14,8/27/2016 01:17:51
35493471,89,5,14,8/27/2016 01:19:00
35493472,89,5,14,8/27/2016 01:20:55
35493473,89,5,14,8/27/2016 01:22:00
35493474,89,5,14,8/27/2016 01:23:52
35493475,89,5,14,8/27/2016 01:24:53
35493476,89,5,14,8/27/2016 01:25:57
35493477,89,5,14,8/27/2016 01:26:52
35493478,89,5,14,8/27/2016 01:27:48
35493479,89,5,14,8/27/2016 01:29:58
35493480,89,5,14,8/27/2016 01:31:42
35493481,89,5,14,8/27/2016 01:32:53
35493482,89,5,14,8/27/2016 01:33:50
35493483,89,5,14,8/27/2016 01:34:59
35493484,89,5,14,8/27/2016 01:35:58
35493485,89,5,14,8/27/2016 01:36:58
35493486,89,5,14,8/27/2016 01:37:53
35493487,89,5,14,8/27/2016 01:38:45
35493488,89,5,14,8/27/2016 01:39:48
35493489,89,5,14,8/27/2016 01:40:49
35493490,89,5,14,8/27/2016 01:42:57
35493491,89,5,14,8/27/2016 01:43:59
35493492,89,5,14,8/27/2016 01:45:40
35493493,89,5,14,8/27/2016 01:46:38
35493494,89,5,14,8/27/2016 01:47:48
35493495,89,5,14,8/27/2016 01:48:48
35493496,89,5,14,8/27/2016 01:49:52
35493497,89,5,14,8/27/2016 01:50:44
35493498,89,5,14,8/27/2016 01:51:58
35493499,89,5,14,8/27/2016 01:52:49
35493500,89,5,14,8/27/2016 01:53:48
35493501,89,5,14,8/27/2016 01:54:53
35493502,89,5,14,8/27/2016 01:55:58
35493503,89,5,14,8/27/2016 01:56:59
35493504,89,5,14,8/27/2016 01:58:59
35493505,89,5,14,8/27/2016 02:00:46
35493506,89,5,14,8/27/2016 02:01:48
35493507,89,5,14,8/27/2016 02:02:45
35493508,89,5,14,8/27/2016 02:03:53
35493509,89,5,14,8/27/2016 02:04:58
35493510,89,5,14,8/27/2016 02:06:58
35493511,89,5,14,8/27/2016 02:07:58
35493512,89,5,14,8/27/2016 02:09:53
35493513,89,5,14,8/27/2016 02:10:48
35493514,89,5,14,8/27/2016 02:12:00
35493515,89,5,14,8/27/2016 02:13:48
35493516,89,5,14,8/27/2016 02:14:55
35493517,89,5,14,8/27/2016 02:15:50
35493518,89,5,14,8/27/2016 02:16:43
35493519,89,5,14,8/27/2016 02:17:59
35493520,89,5,14,8/27/2016 02:19:50
35493521,89,5,14,8/27/2016 02:20:58
35493522,89,5,14,8/27/2016 02:22:48
35493523,89,5,14,8/27/2016 02:23:59
35493524,89,5,14,8/27/2016 02:24:58
35493525,89,5,14,8/27/2016 02:25:56
35493526,89,5,14,8/27/2016 02:27:48
35493527,89,5,14,8/27/2016 02:28:59
35493528,89,5,14,8/27/2016 02:29:59
35493529,89,5,14,8/27/2016 02:31:00
35493530,89,5,14,8/27/2016 02:31:59
35493531,89,5,14,8/27/2016 02:32:59
35493532,89,5,14,8/27/2016 02:34:40
35493533,89,5,14,8/27/2016 02:35:59
35493534,89,5,14,8/27/2016 02:36:57
35493535,89,5,14,8/27/2016 02:37:50
35493536,89,5,14,8/27/2016 02:38:59
35493537,89,5,14,8/27/2016 02:40:59
35493538,89,5,14,8/27/2016 02:41:56
35493539,89,5,14,8/27/2016 02:42:54
35493540,89,5,14,8/27/2016 02:44:00
35493541,89,5,14,8/27/2016 02:44:54
35493542,89,5,14,8/27/2016 02:45:58
35493543,89,5,14,8/27/2016 02:46:59
35493544,89,5,14,8/27/2016 02:48:41
35493545,89,5,14,8/27/2016 02:50:00
35493546,89,5,14,8/27/2016 02:50:59
35493547,89,5,14,8/27/2016 02:52:45
35493548,89,5,14,8/27/2016 02:53:58
35493549,89,5,14,8/27/2016 02:54:52
35493550,89,5,14,8/27/2016 02:56:00
35493551,89,5,14,8/27/2016 02:56:59
35493552,89,5,14,8/27/2016 02:57:53
35493553,89,5,14,8/27/2016 02:59:00
35493554,89,5,14,8/27/2016 02:59:59
35493555,89,5,14,8/27/2016 03:00:58
35493556,89,5,14,8/27/2016 03:02:42
35493557,89,5,14,8/27/2016 03:03:58
35493558,89,5,14,8/27/2016 03:04:58
35493559,89,5,14,8/27/2016 03:05:59
35493560,89,5,14,8/27/2016 03:06:59
35493561,89,5,14,8/27/2016 03:08:57
35493562,89,5,14,8/27/2016 03:09:59
35493563,89,5,14,8/27/2016 03:11:43
35493564,89,5,14,8/27/2016 03:12:59
35493565,89,5,14,8/27/2016 03:13:58
35493566,89,5,14,8/27/2016 03:15:58
35493567,89,5,14,8/27/2016 03:16:49
35493568,89,5,14,8/27/2016 03:18:42
35493569,89,5,14,8/27/2016 03:19:43
35493570,89,5,14,8/27/2016 03:21:46
35493571,89,5,14,8/27/2016 03:22:48
35493572,89,5,14,8/27/2016 03:23:53
35493573,89,5,14,8/27/2016 03:24:48
35493574,89,5,14,8/27/2016 03:25:48
35493575,89,5,14,8/27/2016 03:26:50
35493576,89,5,14,8/27/2016 03:27:45
35493577,89,5,14,8/27/2016 03:28:59
35493578,89,5,14,8/27/2016 03:29:59
35493579,89,5,14,8/27/2016 03:31:00
35493580,89,5,14,8/27/2016 03:31:51
35493581,89,5,14,8/27/2016 03:32:52
35493582,89,5,14,8/27/2016 03:33:47
35493583,89,5,14,8/27/2016 03:34:47
35493584,89,5,14,8/27/2016 03:35:45
35493585,89,5,14,8/27/2016 03:36:46
35493586,89,5,14,8/27/2016 03:37:43
35493587,89,5,14,8/27/2016 03:38:59
35493588,89,5,14,8/27/2016 03:40:58
35493589,89,5,14,8/27/2016 03:42:38
35493590,89,5,14,8/27/2016 03:43:36
35493591,89,5,14,8/27/2016 03:44:51
35493592,89,5,14,8/27/2016 03:45:44
35493593,89,5,14,8/27/2016 03:47:01
35493594,89,5,14,8/27/2016 03:48:01
35493595,89,5,14,8/27/2016 03:50:01
35493596,89,5,14,8/27/2016 03:51:41
35493597,89,5,14,8/27/2016 03:53:01
35493598,89,5,14,8/27/2016 03:54:48
35493599,89,5,14,8/27/2016 03:55:57
35493600,89,5,14,8/27/2016 03:57:00
35493601,89,5,14,8/27/2016 03:58:47
35493602,89,5,14,8/27/2016 03:59:48
35493603,89,5,14,8/27/2016 04:00:40
35493604,89,5,14,8/27/2016 04:01:48
35493605,89,5,14,8/27/2016 04:03:00
35493606,89,5,14,8/27/2016 04:04:01
35493607,89,5,14,8/27/2016 04:04:57
35493608,89,5,14,8/27/2016 04:06:38
35493609,89,5,14,8/27/2016 04:08:01
35493610,89,5,14,8/27/2016 04:09:01
35493611,89,5,14,8/27/2016 04:10:58
35493612,89,5,14,8/27/2016 04:11:49
35493613,89,5,14,8/27/2016 04:12:58
35493614,89,5,14,8/27/2016 04:13:50
35493615,89,5,14,8/27/2016 04:15:01
35493616,89,5,14,8/27/2016 04:16:00
35493617,89,5,14,8/27/2016 04:16:53
35493618,89,5,14,8/27/2016 04:17:58
35493619,89,5,14,8/27/2016 04:18:53
35493620,89,5,14,8/27/2016 04:19:48
35493621,89,5,14,8/27/2016 04:20:53
35493622,89,5,14,8/27/2016 04:21:46
35493623,89,5,14,8/27/2016 04:23:00
35493624,89,5,14,8/27/2016 04:23:58
35493625,89,5,14,8/27/2016 04:24:58
35493626,89,5,14,8/27/2016 04:25:57
35493627,89,5,14,8/27/2016 04:26:48
35493628,89,5,14,8/27/2016 04:27:53
35493629,89,5,14,8/27/2016 04:29:02
35493630,89,5,14,8/27/2016 04:31:02
35493631,89,5,14,8/27/2016 04:32:51
35493632,89,5,14,8/27/2016 04:33:48
35493633,89,5,14,8/27/2016 04:34:43
35493634,89,5,14,8/27/2016 04:35:58
35493635,89,5,14,8/27/2016 04:36:53
35493636,89,5,14,8/27/2016 04:38:01
35493637,89,5,14,8/27/2016 04:39:01
35493638,89,5,14,8/27/2016 04:40:46
35493639,89,5,14,8/27/2016 04:41:57
35493640,89,5,14,8/27/2016 04:43:44
35493641,89,5,14,8/27/2016 04:44:48
35493642,89,5,14,8/27/2016 04:45:59
35493643,89,5,14,8/27/2016 04:46:53
35493644,89,5,14,8/27/2016 04:48:01
35493645,89,5,14,8/27/2016 04:49:02
35493646,89,5,14,8/27/2016 04:50:54
35493647,89,5,14,8/27/2016 04:51:49
35493648,89,5,14,8/27/2016 04:52:56
35493649,89,5,14,8/27/2016 04:53:52
35493650,89,5,14,8/27/2016 04:55:01
35493651,89,5,14,8/27/2016 04:56:43
35493652,89,5,14,8/27/2016 04:57:49
35493653,89,5,14,8/27/2016 04:58:48
35493654,89,5,14,8/27/2016 05:00:00
35493655,89,5,14,8/27/2016 05:01:38
35493656,89,5,14,8/27/2016 05:02:43
35493657,89,5,14,8/27/2016 05:03:53
35493658,89,5,14,8/27/2016 05:05:49
35493659,89,5,14,8/27/2016 05:06:48
35493660,89,5,14,8/27/2016 05:07:54
35493661,89,5,14,8/27/2016 05:08:55
35493662,89,5,14,8/27/2016 05:10:57
35493663,89,5,14,8/27/2016 05:11:49
35493664,89,5,14,8/27/2016 05:13:02
35493665,89,5,14,8/27/2016 05:14:01
35493666,89,5,14,8/27/2016 05:15:45
35493667,89,5,14,8/27/2016 05:16:46
35493668,89,5,14,8/27/2016 05:18:01
35493669,89,5,14,8/27/2016 05:20:01
35493670,89,5,14,8/27/2016 05:21:01
35493671,89,5,14,8/27/2016 05:22:00
35493672,89,5,14,8/27/2016 05:22:57
35493673,89,5,14,8/27/2016 05:24:01
35493674,89,5,14,8/27/2016 05:25:01
35493675,89,5,14,8/27/2016 05:27:01
35493676,89,5,14,8/27/2016 05:28:01
35493677,89,5,14,8/27/2016 05:28:59
35493678,89,5,14,8/27/2016 05:30:33
35493679,89,5,14,8/27/2016 05:32:01
35493680,89,5,14,8/27/2016 05:33:44
35493681,89,5,14,8/27/2016 05:35:01
35493682,89,5,14,8/27/2016 05:37:01
35493683,89,5,14,8/27/2016 05:38:56
35493684,89,5,14,8/27/2016 05:40:58
35493685,89,5,14,8/27/2016 05:41:49
35493686,89,5,14,8/27/2016 05:42:53
35493687,89,5,14,8/27/2016 05:43:49
