,station_id,bikes_available,docks_available,time
35486835,88,9,10,8/29/2016 00:13:57
35486836,88,9,10,8/29/2016 00:15:57
35486837,88,9,10,8/29/2016 00:17:01
35486838,88,9,10,8/29/2016 00:17:59
35486839,88,9,10,8/29/2016 00:19:00
35486840,88,9,10,8/29/2016 00:20:00
35486841,88,9,10,8/29/2016 00:20:59
35486842,88,9,10,8/29/2016 00:22:00
35486843,88,9,10,8/29/2016 00:23:01
35486844,88,9,10,8/29/2016 00:24:00
35486845,88,9,10,8/29/2016 00:25:00
35486846,88,9,10,8/29/2016 00:25:59
35486847,88,9,10,8/29/2016 00:26:58
35486848,88,9,10,8/29/2016 00:28:01
35486849,88,9,10,8/29/2016 00:29:01
35486850,88,9,10,8/29/2016 00:30:01
35486851,88,9,10,8/29/2016 00:31:01
35486852,88,9,10,8/29/2016 00:32:00
35486853,88,9,10,8/29/2016 00:32:56
35486854,88,9,10,8/29/2016 00:33:51
35486855,88,9,10,8/29/2016 00:35:00
35486856,88,9,10,8/29/2016 00:36:01
35486857,88,9,10,8/29/2016 00:36:58
35486858,88,9,10,8/29/2016 00:37:49
35486859,88,9,10,8/29/2016 00:39:01
35486860,88,9,10,8/29/2016 00:39:58
35486861,88,9,10,8/29/2016 00:41:49
35486862,88,9,10,8/29/2016 00:43:00
35486863,88,9,10,8/29/2016 00:43:51
35486864,88,9,10,8/29/2016 00:45:00
35486865,88,9,10,8/29/2016 00:46:01
35486866,88,9,10,8/29/2016 00:46:59
35486867,88,9,10,8/29/2016 00:47:53
35486868,88,9,10,8/29/2016 00:49:01
35486869,88,9,10,8/29/2016 00:51:01
35486870,88,9,10,8/29/2016 00:52:00
35486871,88,9,10,8/29/2016 00:53:47
35486872,88,9,10,8/29/2016 00:54:40
35486873,88,9,10,8/29/2016 00:56:01
35486874,88,9,10,8/29/2016 00:57:51
35486875,88,9,10,8/29/2016 00:58:59
35486876,88,9,10,8/29/2016 01:01:01
35486877,88,9,10,8/29/2016 01:03:01
35486878,88,9,10,8/29/2016 01:05:00
35486879,88,9,10,8/29/2016 01:06:01
35486880,88,9,10,8/29/2016 01:06:56
35486881,88,9,10,8/29/2016 01:07:59
35486882,88,9,10,8/29/2016 01:10:01
35486883,88,9,10,8/29/2016 01:10:56
35486884,88,9,10,8/29/2016 01:11:56
35486885,88,9,10,8/29/2016 01:12:56
35486886,88,9,10,8/29/2016 01:13:59
35486887,88,9,10,8/29/2016 01:15:00
35486888,88,9,10,8/29/2016 01:15:57
35486889,88,9,10,8/29/2016 01:17:00
35486890,88,9,10,8/29/2016 01:17:58
35486891,88,9,10,8/29/2016 01:20:01
35486892,88,9,10,8/29/2016 01:20:59
35486893,88,9,10,8/29/2016 01:21:55
35486894,88,9,10,8/29/2016 01:23:01
35486895,88,9,10,8/29/2016 01:24:01
35486896,88,9,10,8/29/2016 01:25:01
35486897,88,9,10,8/29/2016 01:25:52
35486898,88,9,10,8/29/2016 01:27:00
35486899,88,9,10,8/29/2016 01:28:00
35486900,88,9,10,8/29/2016 01:29:01
35486901,88,9,10,8/29/2016 01:31:01
35486902,88,9,10,8/29/2016 01:31:58
35486903,88,9,10,8/29/2016 01:32:58
35486904,88,9,10,8/29/2016 01:34:00
35486905,88,9,10,8/29/2016 01:34:55
35486906,88,9,10,8/29/2016 01:36:00
35486907,88,9,10,8/29/2016 01:38:00
35486908,88,9,10,8/29/2016 01:38:56
35486909,88,9,10,8/29/2016 01:40:01
35486910,88,9,10,8/29/2016 01:41:01
35486911,88,9,10,8/29/2016 01:42:00
35486912,88,9,10,8/29/2016 01:43:50
35486913,88,9,10,8/29/2016 01:44:52
35486914,88,9,10,8/29/2016 01:46:00
35486915,88,9,10,8/29/2016 01:48:00
35486916,88,9,10,8/29/2016 01:49:00
35486917,88,9,10,8/29/2016 01:50:57
35486918,88,9,10,8/29/2016 01:51:56
35486919,88,9,10,8/29/2016 01:53:01
35486920,88,9,10,8/29/2016 01:53:58
35486921,88,9,10,8/29/2016 01:54:49
35486922,88,9,10,8/29/2016 01:55:54
35486923,88,9,10,8/29/2016 01:57:01
35486924,88,9,10,8/29/2016 01:57:54
35486925,88,9,10,8/29/2016 01:59:01
35486926,88,9,10,8/29/2016 01:59:54
35486927,88,9,10,8/29/2016 02:01:00
35486928,88,9,10,8/29/2016 02:02:00
35486929,88,9,10,8/29/2016 02:03:00
35486930,88,9,10,8/29/2016 02:04:00
35486931,88,9,10,8/29/2016 02:05:01
35486932,88,9,10,8/29/2016 02:06:37
35486933,88,9,10,8/29/2016 02:07:48
35486934,88,9,10,8/29/2016 02:09:00
35486935,88,9,10,8/29/2016 02:09:55
35486936,88,9,10,8/29/2016 02:10:47
35486937,88,9,10,8/29/2016 02:12:00
35486938,88,9,10,8/29/2016 02:13:01
35486939,88,9,10,8/29/2016 02:14:01
35486940,88,9,10,8/29/2016 02:16:00
35486941,88,9,10,8/29/2016 02:17:00
35486942,88,9,10,8/29/2016 02:18:57
35486943,88,9,10,8/29/2016 02:20:01
35486944,88,9,10,8/29/2016 02:21:00
35486945,88,9,10,8/29/2016 02:22:01
35486946,88,9,10,8/29/2016 02:24:01
35486947,88,9,10,8/29/2016 02:25:00
35486948,88,9,10,8/29/2016 02:26:01
35486949,88,9,10,8/29/2016 02:28:01
35486950,88,9,10,8/29/2016 02:29:00
35486951,88,9,10,8/29/2016 02:29:57
35486952,88,9,10,8/29/2016 02:31:01
35486953,88,9,10,8/29/2016 02:32:00
35486954,88,9,10,8/29/2016 02:33:00
35486955,88,9,10,8/29/2016 02:34:39
35486956,88,9,10,8/29/2016 02:35:40
35486957,88,9,10,8/29/2016 02:37:00
35486958,88,9,10,8/29/2016 02:38:40
35486959,88,9,10,8/29/2016 02:40:01
35486960,88,9,10,8/29/2016 02:42:00
35486961,88,9,10,8/29/2016 02:43:00
35486962,88,9,10,8/29/2016 02:44:00
35486963,88,9,10,8/29/2016 02:46:00
35486964,88,9,10,8/29/2016 02:47:00
35486965,88,9,10,8/29/2016 02:48:01
35486966,88,9,10,8/29/2016 02:50:00
35486967,88,9,10,8/29/2016 02:51:00
35486968,88,9,10,8/29/2016 02:51:59
35486969,88,9,10,8/29/2016 02:53:00
35486970,88,9,10,8/29/2016 02:54:00
35486971,88,9,10,8/29/2016 02:55:57
35486972,88,9,10,8/29/2016 02:56:56
35486973,88,9,10,8/29/2016 02:58:01
35486974,88,9,10,8/29/2016 02:59:01
35486975,88,9,10,8/29/2016 02:59:56
35486976,88,9,10,8/29/2016 03:02:01
35486977,88,9,10,8/29/2016 03:02:54
35486978,88,9,10,8/29/2016 03:04:01
35486979,88,9,10,8/29/2016 03:05:57
35486980,88,9,10,8/29/2016 03:08:00
35486981,88,9,10,8/29/2016 03:09:00
35486982,88,9,10,8/29/2016 03:10:01
35486983,88,9,10,8/29/2016 03:11:00
35486984,88,9,10,8/29/2016 03:12:00
35486985,88,9,10,8/29/2016 03:13:50
35486986,88,9,10,8/29/2016 03:15:01
35486987,88,9,10,8/29/2016 03:16:36
35486988,88,9,10,8/29/2016 03:17:51
35486989,88,9,10,8/29/2016 03:19:01
35486990,88,9,10,8/29/2016 03:20:00
35486991,88,9,10,8/29/2016 03:20:59
35486992,88,9,10,8/29/2016 03:22:00
35486993,88,9,10,8/29/2016 03:24:00
35486994,88,9,10,8/29/2016 03:24:51
35486995,88,9,10,8/29/2016 03:26:00
35486996,88,9,10,8/29/2016 03:26:51
35486997,88,9,10,8/29/2016 03:28:01
35486998,88,9,10,8/29/2016 03:28:57
35486999,88,9,10,8/29/2016 03:30:01
35487000,88,9,10,8/29/2016 03:31:00
35487001,88,9,10,8/29/2016 03:32:00
35487002,88,9,10,8/29/2016 03:34:01
35487003,88,9,10,8/29/2016 03:34:57
35487004,88,9,10,8/29/2016 03:36:00
35487005,88,9,10,8/29/2016 03:36:56
35487006,88,9,10,8/29/2016 03:38:00
35487007,88,9,10,8/29/2016 03:39:01
35487008,88,9,10,8/29/2016 03:39:54
35487009,88,9,10,8/29/2016 03:42:00
35487010,88,9,10,8/29/2016 03:42:55
35487011,88,9,10,8/29/2016 03:44:00
35487012,88,9,10,8/29/2016 03:45:00
35487013,88,9,10,8/29/2016 03:46:00
35487014,88,9,10,8/29/2016 03:47:01
35487015,88,9,10,8/29/2016 03:48:00
35487016,88,9,10,8/29/2016 03:49:01
35487017,88,9,10,8/29/2016 03:50:01
35487018,88,9,10,8/29/2016 03:50:58
35487019,88,9,10,8/29/2016 03:52:00
35487020,88,9,10,8/29/2016 03:52:51
35487021,88,9,10,8/29/2016 03:53:50
35487022,88,9,10,8/29/2016 03:56:00
35487023,88,9,10,8/29/2016 03:57:01
35487024,88,9,10,8/29/2016 03:58:01
35487025,88,9,10,8/29/2016 03:58:54
35487026,88,9,10,8/29/2016 04:00:01
35487027,88,9,10,8/29/2016 04:00:58
35487028,88,9,10,8/29/2016 04:02:01
35487029,88,9,10,8/29/2016 04:03:01
35487030,88,9,10,8/29/2016 04:04:02
35487031,88,9,10,8/29/2016 04:06:00
35487032,88,9,10,8/29/2016 04:07:01
35487033,88,9,10,8/29/2016 04:08:01
35487034,88,9,10,8/29/2016 04:09:57
35487035,88,9,10,8/29/2016 04:10:49
35487036,88,9,10,8/29/2016 04:11:51
35487037,88,9,10,8/29/2016 04:13:02
35487038,88,9,10,8/29/2016 04:14:02
35487039,88,9,10,8/29/2016 04:15:01
35487040,88,9,10,8/29/2016 04:16:00
35487041,88,9,10,8/29/2016 04:18:01
35487042,88,9,10,8/29/2016 04:19:01
35487043,88,9,10,8/29/2016 04:19:57
35487044,88,9,10,8/29/2016 04:20:57
35487045,88,9,10,8/29/2016 04:22:51
35487046,88,9,10,8/29/2016 04:24:01
35487047,88,9,10,8/29/2016 04:25:01
35487048,88,9,10,8/29/2016 04:26:01
35487049,88,9,10,8/29/2016 04:26:56
35487050,88,9,10,8/29/2016 04:28:00
35487051,88,9,10,8/29/2016 04:29:02
35487052,88,9,10,8/29/2016 04:30:42
35487053,88,9,10,8/29/2016 04:31:40
35487054,88,9,10,8/29/2016 04:32:58
35487055,88,9,10,8/29/2016 04:35:00
35487056,88,9,10,8/29/2016 04:36:59
35487057,88,9,10,8/29/2016 04:37:51
35487058,88,9,10,8/29/2016 04:39:01
35487059,88,9,10,8/29/2016 04:40:00
35487060,88,9,10,8/29/2016 04:40:53
35487061,88,9,10,8/29/2016 04:42:00
35487062,88,9,10,8/29/2016 04:43:59
35487063,88,9,10,8/29/2016 04:46:01
35487064,88,9,10,8/29/2016 04:47:01
35487065,88,9,10,8/29/2016 04:48:01
35487066,88,9,10,8/29/2016 04:49:00
35487067,88,9,10,8/29/2016 04:50:01
35487068,88,9,10,8/29/2016 04:50:59
35487069,88,9,10,8/29/2016 04:51:55
35487070,88,9,10,8/29/2016 04:53:02
35487071,88,9,10,8/29/2016 04:54:01
35487072,88,9,10,8/29/2016 04:55:40
35487073,88,9,10,8/29/2016 04:56:41
35487074,88,9,10,8/29/2016 04:57:56
35487075,88,9,10,8/29/2016 04:59:01
35487076,88,9,10,8/29/2016 04:59:57
35487077,88,9,10,8/29/2016 05:01:01
35487078,88,9,10,8/29/2016 05:02:00
35487079,88,9,10,8/29/2016 05:02:58
35487080,88,9,10,8/29/2016 05:04:59
35487081,88,9,10,8/29/2016 05:07:01
35487082,88,9,10,8/29/2016 05:08:01
35487083,88,9,10,8/29/2016 05:08:59
35487084,88,9,10,8/29/2016 05:10:01
35487085,88,9,10,8/29/2016 05:11:00
35487086,88,9,10,8/29/2016 05:12:01
35487087,88,9,10,8/29/2016 05:13:01
35487088,88,9,10,8/29/2016 05:14:01
35487089,88,9,10,8/29/2016 05:15:49
35487090,88,9,10,8/29/2016 05:17:00
35487091,88,9,10,8/29/2016 05:18:02
35487092,88,9,10,8/29/2016 05:18:54
35487093,88,9,10,8/29/2016 05:19:49
35487094,88,9,10,8/29/2016 05:21:00
35487095,88,9,10,8/29/2016 05:22:00
35487096,88,9,10,8/29/2016 05:22:54
35487097,88,9,10,8/29/2016 05:23:46
35487098,88,9,10,8/29/2016 05:25:00
35487099,88,9,10,8/29/2016 05:26:00
35487100,88,9,10,8/29/2016 05:27:00
35487101,88,9,10,8/29/2016 05:28:54
35487102,88,9,10,8/29/2016 05:29:49
35487103,88,9,10,8/29/2016 05:31:00
35487104,88,9,10,8/29/2016 05:33:02
35487105,88,9,10,8/29/2016 05:33:54
35487106,88,9,10,8/29/2016 05:36:00
35487107,88,9,10,8/29/2016 05:38:00
35487108,88,9,10,8/29/2016 05:40:01
35487109,88,9,10,8/29/2016 05:41:00
35487110,88,9,10,8/29/2016 05:42:44
35487111,88,9,10,8/29/2016 05:43:47
35487112,88,9,10,8/29/2016 05:45:00
35487113,88,9,10,8/29/2016 05:46:01
35487114,88,9,10,8/29/2016 05:46:59
35487115,88,9,10,8/29/2016 05:49:00
35487116,88,9,10,8/29/2016 05:50:01
35487117,88,9,10,8/29/2016 05:50:59
35487118,88,9,10,8/29/2016 05:52:53
35487119,88,9,10,8/29/2016 05:54:01
35487120,88,9,10,8/29/2016 05:55:01
35487121,88,9,10,8/29/2016 05:56:01
35487122,88,9,10,8/29/2016 05:57:01
35487123,88,9,10,8/29/2016 05:58:00
35487124,88,9,10,8/29/2016 05:58:58
35487125,88,9,10,8/29/2016 05:59:57
35487126,88,9,10,8/29/2016 06:01:00
35487127,88,9,10,8/29/2016 06:02:01
35487128,88,9,10,8/29/2016 06:04:01
35487129,88,9,10,8/29/2016 06:05:00
35487130,88,9,10,8/29/2016 06:06:00
35487131,88,9,10,8/29/2016 06:08:02
35487132,88,9,10,8/29/2016 06:09:46
35487133,88,9,10,8/29/2016 06:11:00
35487134,88,9,10,8/29/2016 06:12:01
35487135,88,9,10,8/29/2016 06:12:59
35487136,88,9,10,8/29/2016 06:14:02
35487137,88,9,10,8/29/2016 06:15:44
35487138,88,9,10,8/29/2016 06:17:00
35487139,88,9,10,8/29/2016 06:17:56
35487140,88,9,10,8/29/2016 06:19:00
35487141,88,9,10,8/29/2016 06:21:02
35487142,88,9,10,8/29/2016 06:22:01
35487143,88,9,10,8/29/2016 06:23:01
35487144,88,9,10,8/29/2016 06:24:56
35487145,88,9,10,8/29/2016 06:25:59
35487146,88,9,10,8/29/2016 06:27:00
35487147,88,9,10,8/29/2016 06:29:01
35487148,88,9,10,8/29/2016 06:30:01
35487149,88,9,10,8/29/2016 06:30:53
35487150,88,9,10,8/29/2016 06:33:01
35487151,88,9,10,8/29/2016 06:34:01
35487152,88,9,10,8/29/2016 06:35:54
35487153,88,9,10,8/29/2016 06:36:57
35487154,88,9,10,8/29/2016 06:38:49
35487155,88,9,10,8/29/2016 06:39:58
35487156,88,9,10,8/29/2016 06:40:58
35487157,88,9,10,8/29/2016 06:42:01
35487158,88,9,10,8/29/2016 06:42:58
35487159,88,9,10,8/29/2016 06:44:02
35487160,88,9,10,8/29/2016 06:45:01
35487161,88,9,10,8/29/2016 06:45:59
35487162,88,9,10,8/29/2016 06:47:02
35487163,88,9,10,8/29/2016 06:47:58
35487164,88,9,10,8/29/2016 06:49:00
35487165,88,9,10,8/29/2016 06:49:59
35487166,88,9,10,8/29/2016 06:50:56
35487167,88,9,10,8/29/2016 06:52:01
35487168,88,9,10,8/29/2016 06:53:48
35487169,88,9,10,8/29/2016 06:55:01
35487170,88,9,10,8/29/2016 06:56:01
35487171,88,9,10,8/29/2016 06:57:01
35487172,88,9,10,8/29/2016 06:57:52
35487173,88,9,10,8/29/2016 06:58:57
35487174,88,9,10,8/29/2016 07:00:01
35487175,88,9,10,8/29/2016 07:01:00
35487176,88,9,10,8/29/2016 07:01:58
35487177,88,9,10,8/29/2016 07:03:01
35487178,88,9,10,8/29/2016 07:04:49
35487179,88,9,10,8/29/2016 07:06:01
35487180,88,9,10,8/29/2016 07:07:01
35487181,88,9,10,8/29/2016 07:07:54
35487182,88,9,10,8/29/2016 07:08:58
35487183,88,9,10,8/29/2016 07:09:56
35487184,88,9,10,8/29/2016 07:10:59
35487185,88,9,10,8/29/2016 07:12:01
35487186,88,9,10,8/29/2016 07:13:55
35487187,88,9,10,8/29/2016 07:14:53
35487188,88,9,10,8/29/2016 07:15:45
35487189,88,9,10,8/29/2016 07:16:50
35487190,88,9,10,8/29/2016 07:18:01
35487191,88,9,10,8/29/2016 07:18:53
35487192,88,9,10,8/29/2016 07:20:01
35487193,88,9,10,8/29/2016 07:21:01
35487194,88,9,10,8/29/2016 07:22:49
35487195,88,9,10,8/29/2016 07:25:01
35487196,88,9,10,8/29/2016 07:25:54
35487197,88,9,10,8/29/2016 07:26:50
35487198,88,9,10,8/29/2016 07:28:01
35487199,88,9,10,8/29/2016 07:29:02
35487200,88,9,10,8/29/2016 07:30:01
35487201,88,9,10,8/29/2016 07:30:56
35487202,88,9,10,8/29/2016 07:32:01
35487203,88,9,10,8/29/2016 07:33:01
35487204,88,9,10,8/29/2016 07:34:44
35487205,88,9,10,8/29/2016 07:36:01
35487206,88,9,10,8/29/2016 07:37:01
35487207,88,9,10,8/29/2016 07:37:56
35487208,88,9,10,8/29/2016 07:39:01
35487209,88,9,10,8/29/2016 07:39:54
35487210,88,9,10,8/29/2016 07:41:01
35487211,88,9,10,8/29/2016 07:42:01
35487212,88,9,10,8/29/2016 07:43:01
35487213,88,9,10,8/29/2016 07:44:58
35487214,88,9,10,8/29/2016 07:46:01
35487215,88,9,10,8/29/2016 07:47:47
35487216,88,9,10,8/29/2016 07:48:59
35487217,88,9,10,8/29/2016 07:49:55
35487218,88,9,10,8/29/2016 07:50:52
35487219,88,9,10,8/29/2016 07:51:51
35487220,88,9,10,8/29/2016 07:52:54
35487221,88,9,10,8/29/2016 07:53:54
35487222,88,9,10,8/29/2016 07:55:02
35487223,88,9,10,8/29/2016 07:56:00
35487224,88,9,10,8/29/2016 07:56:54
35487225,88,9,10,8/29/2016 07:59:01
35487226,88,9,10,8/29/2016 08:01:01
35487227,88,9,10,8/29/2016 08:02:55
35487228,88,9,10,8/29/2016 08:05:01
35487229,88,9,10,8/29/2016 08:06:00
35487230,88,9,10,8/29/2016 08:07:01
35487231,88,9,10,8/29/2016 08:08:36
35487232,88,9,10,8/29/2016 08:09:41
35487233,88,9,10,8/29/2016 08:10:40
35487234,88,9,10,8/29/2016 08:11:41
35487235,88,9,10,8/29/2016 08:12:57
35487236,88,9,10,8/29/2016 08:14:01
35487237,88,9,10,8/29/2016 08:15:54
35487238,88,9,10,8/29/2016 08:17:01
35487239,88,9,10,8/29/2016 08:17:54
35487240,88,9,10,8/29/2016 08:18:51
35487241,88,9,10,8/29/2016 08:19:58
35487242,88,9,10,8/29/2016 08:20:58
35487243,88,9,10,8/29/2016 08:21:59
35487244,88,9,10,8/29/2016 08:23:41
35487245,88,9,10,8/29/2016 08:24:40
35487246,88,9,10,8/29/2016 08:25:47
35487247,88,9,10,8/29/2016 08:26:49
35487248,88,9,10,8/29/2016 08:28:01
35487249,88,9,10,8/29/2016 08:28:54
35487250,88,9,10,8/29/2016 08:30:01
35487251,88,9,10,8/29/2016 08:32:01
35487252,88,9,10,8/29/2016 08:32:55
35487253,88,9,10,8/29/2016 08:34:01
35487254,88,9,10,8/29/2016 08:35:01
35487255,88,9,10,8/29/2016 08:35:58
35487256,88,9,10,8/29/2016 08:37:01
35487257,88,9,10,8/29/2016 08:38:01
35487258,88,9,10,8/29/2016 08:39:02
35487259,88,9,10,8/29/2016 08:41:01
35487260,88,9,10,8/29/2016 08:42:57
35487261,88,9,10,8/29/2016 08:44:58
35487262,88,9,10,8/29/2016 08:46:01
35487263,88,9,10,8/29/2016 08:47:01
35487264,88,9,10,8/29/2016 08:48:59
35487265,88,9,10,8/29/2016 08:49:53
35487266,88,9,10,8/29/2016 08:51:00
35487267,88,9,10,8/29/2016 08:52:43
35487268,88,9,10,8/29/2016 08:53:37
35487269,88,9,10,8/29/2016 08:54:54
35487270,88,9,10,8/29/2016 08:56:48
35487271,88,9,10,8/29/2016 08:57:58
35487272,88,9,10,8/29/2016 08:58:49
35487273,88,9,10,8/29/2016 09:01:01
35487274,88,9,10,8/29/2016 09:02:00
35487275,88,9,10,8/29/2016 09:04:01
35487276,88,9,10,8/29/2016 09:05:58
35487277,88,9,10,8/29/2016 09:07:01
35487278,88,9,10,8/29/2016 09:07:58
35487279,88,9,10,8/29/2016 09:09:01
35487280,88,9,10,8/29/2016 09:09:56
35487281,88,9,10,8/29/2016 09:11:00
35487282,88,9,10,8/29/2016 09:12:57
35487283,88,9,10,8/29/2016 09:14:01
35487284,88,9,10,8/29/2016 09:15:02
35487285,88,9,10,8/29/2016 09:15:56
35487286,88,9,10,8/29/2016 09:17:01
35487287,88,9,10,8/29/2016 09:18:56
35487288,88,9,10,8/29/2016 09:20:01
35487289,88,9,10,8/29/2016 09:21:01
35487290,88,9,10,8/29/2016 09:22:37
35487291,88,9,10,8/29/2016 09:23:50
35487292,88,9,10,8/29/2016 09:24:51
35487293,88,9,10,8/29/2016 09:25:53
35487294,88,9,10,8/29/2016 09:27:42
35487295,88,9,10,8/29/2016 09:28:37
35487296,88,9,10,8/29/2016 09:29:40
35487297,88,9,10,8/29/2016 09:30:40
35487298,88,9,10,8/29/2016 09:31:52
35487299,88,9,10,8/29/2016 09:32:49
35487300,88,9,10,8/29/2016 09:34:51
35487301,88,9,10,8/29/2016 09:35:52
35487302,88,9,10,8/29/2016 09:36:55
35487303,88,9,10,8/29/2016 09:37:59
35487304,88,9,10,8/29/2016 09:39:01
35487305,88,9,10,8/29/2016 09:39:52
35487306,88,9,10,8/29/2016 09:40:59
35487307,88,9,10,8/29/2016 09:43:00
35487308,88,9,10,8/29/2016 09:44:54
35487309,88,9,10,8/29/2016 09:47:00
35487310,88,9,10,8/29/2016 09:48:01
35487311,88,9,10,8/29/2016 09:48:59
35487312,88,9,10,8/29/2016 09:50:01
35487313,88,9,10,8/29/2016 09:51:00
35487314,88,9,10,8/29/2016 09:51:51
35487315,88,9,10,8/29/2016 09:52:55
35487316,88,9,10,8/29/2016 09:53:59
35487317,88,9,10,8/29/2016 09:56:00
35487318,88,9,10,8/29/2016 09:58:01
35487319,88,9,10,8/29/2016 09:59:01
35487320,88,9,10,8/29/2016 10:00:02
35487321,88,9,10,8/29/2016 10:01:02
35487322,88,9,10,8/29/2016 10:02:00
35487323,88,9,10,8/29/2016 10:03:01
35487324,88,9,10,8/29/2016 10:03:56
35487325,88,9,10,8/29/2016 10:05:01
35487326,88,9,10,8/29/2016 10:07:01
35487327,88,9,10,8/29/2016 10:07:59
35487328,88,9,10,8/29/2016 10:08:56
35487329,88,9,10,8/29/2016 10:09:58
35487330,88,9,10,8/29/2016 10:11:00
35487331,88,9,10,8/29/2016 10:12:01
35487332,88,9,10,8/29/2016 10:13:00
35487333,88,9,10,8/29/2016 10:14:59
35487334,88,9,10,8/29/2016 10:15:55
35487335,88,9,10,8/29/2016 10:16:57
35487336,88,9,10,8/29/2016 10:18:00
35487337,88,9,10,8/29/2016 10:18:53
35487338,88,9,10,8/29/2016 10:20:01
35487339,88,9,10,8/29/2016 10:21:00
35487340,88,9,10,8/29/2016 10:22:01
35487341,88,9,10,8/29/2016 10:23:01
35487342,88,9,10,8/29/2016 10:25:01
35487343,88,9,10,8/29/2016 10:25:57
35487344,88,9,10,8/29/2016 10:26:49
35487345,88,9,10,8/29/2016 10:28:01
35487346,88,9,10,8/29/2016 10:28:53
35487347,88,9,10,8/29/2016 10:29:55
35487348,88,9,10,8/29/2016 10:31:02
35487349,88,9,10,8/29/2016 10:32:00
35487350,88,9,10,8/29/2016 10:33:01
35487351,88,9,10,8/29/2016 10:34:01
35487352,88,9,10,8/29/2016 10:35:01
35487353,88,9,10,8/29/2016 10:36:01
35487354,88,9,10,8/29/2016 10:37:02
35487355,88,9,10,8/29/2016 10:38:56
35487356,88,9,10,8/29/2016 10:40:01
35487357,88,9,10,8/29/2016 10:41:00
35487358,88,9,10,8/29/2016 10:41:56
35487359,88,9,10,8/29/2016 10:43:02
35487360,88,9,10,8/29/2016 10:44:01
35487361,88,9,10,8/29/2016 10:44:56
35487362,88,9,10,8/29/2016 10:46:00
35487363,88,9,10,8/29/2016 10:48:01
35487364,88,9,10,8/29/2016 10:48:56
35487365,88,9,10,8/29/2016 10:50:00
35487366,88,9,10,8/29/2016 10:51:01
35487367,88,9,10,8/29/2016 10:51:52
35487368,88,9,10,8/29/2016 10:53:01
35487369,88,9,10,8/29/2016 10:53:57
35487370,88,9,10,8/29/2016 10:55:57
35487371,88,9,10,8/29/2016 10:56:49
35487372,88,9,10,8/29/2016 10:58:57
35487373,88,9,10,8/29/2016 10:59:52
35487374,88,9,10,8/29/2016 11:01:01
35487375,88,9,10,8/29/2016 11:03:01
35487376,88,9,10,8/29/2016 11:04:49
35487377,88,9,10,8/29/2016 11:07:01
35487378,88,9,10,8/29/2016 11:08:01
35487379,88,9,10,8/29/2016 11:10:01
35487380,88,9,10,8/29/2016 11:11:00
35487381,88,9,10,8/29/2016 11:11:54
35487382,88,9,10,8/29/2016 11:13:01
35487383,88,9,10,8/29/2016 11:14:01
35487384,88,9,10,8/29/2016 11:14:58
35487385,88,9,10,8/29/2016 11:15:55
35487386,88,9,10,8/29/2016 11:18:01
35487387,88,9,10,8/29/2016 11:18:58
35487388,88,9,10,8/29/2016 11:19:55
35487389,88,9,10,8/29/2016 11:21:01
35487390,88,9,10,8/29/2016 11:21:56
35487391,88,9,10,8/29/2016 11:22:54
35487392,88,9,10,8/29/2016 11:23:52
35487393,88,9,10,8/29/2016 11:24:50
35487394,88,9,10,8/29/2016 11:25:56
35487395,88,9,10,8/29/2016 11:27:01
35487396,88,9,10,8/29/2016 11:28:02
35487397,88,9,10,8/29/2016 11:28:56
35487398,88,9,10,8/29/2016 11:30:37
35487399,88,9,10,8/29/2016 11:31:54
35487400,88,9,10,8/29/2016 11:33:52
35487401,88,9,10,8/29/2016 11:35:01
35487402,88,9,10,8/29/2016 11:35:56
35487403,88,9,10,8/29/2016 11:36:54
35487404,88,9,10,8/29/2016 11:38:01
35487405,88,9,10,8/29/2016 11:39:40
35487406,88,9,10,8/29/2016 11:41:00
35487407,88,9,10,8/29/2016 11:42:46
35487408,88,9,10,8/29/2016 11:43:59
35487409,88,9,10,8/29/2016 11:44:56
35487410,88,9,10,8/29/2016 11:46:00
35487411,88,9,10,8/29/2016 11:46:56
35487412,88,9,10,8/29/2016 11:47:55
35487413,88,9,10,8/29/2016 11:48:54
35487414,88,9,10,8/29/2016 11:49:54
35487415,88,9,10,8/29/2016 11:51:01
35487416,88,9,10,8/29/2016 11:52:01
35487417,88,9,10,8/29/2016 11:52:54
35487418,88,9,10,8/29/2016 11:53:59
35487419,88,9,10,8/29/2016 11:54:56
35487420,88,9,10,8/29/2016 11:56:00
35487421,88,9,10,8/29/2016 11:56:57
35487422,88,9,10,8/29/2016 11:58:53
35487423,88,9,10,8/29/2016 11:59:54
35487424,88,9,10,8/29/2016 12:00:47
35487425,88,9,10,8/29/2016 12:02:01
35487426,88,9,10,8/29/2016 12:02:53
35487427,88,9,10,8/29/2016 12:03:49
35487428,88,9,10,8/29/2016 12:04:53
35487429,88,9,10,8/29/2016 12:05:55
35487430,88,9,10,8/29/2016 12:06:50
35487431,88,9,10,8/29/2016 12:08:01
35487432,88,9,10,8/29/2016 12:08:58
35487433,88,9,10,8/29/2016 12:10:01
35487434,88,9,10,8/29/2016 12:11:00
35487435,88,9,10,8/29/2016 12:12:01
35487436,88,9,10,8/29/2016 12:13:00
35487437,88,9,10,8/29/2016 12:14:01
35487438,88,9,10,8/29/2016 12:15:57
35487439,88,9,10,8/29/2016 12:17:01
35487440,88,9,10,8/29/2016 12:18:01
35487441,88,9,10,8/29/2016 12:18:59
