,station_id,bikes_available,docks_available,time
35510969,91,4,31,8/26/2016 18:53:56
35510970,91,4,31,8/26/2016 18:55:51
35510971,91,4,31,8/26/2016 18:56:50
35510972,91,4,31,8/26/2016 18:58:00
35510973,91,4,31,8/26/2016 18:59:59
35510974,91,4,31,8/26/2016 19:01:45
35510975,91,4,31,8/26/2016 19:03:00
35510976,91,4,31,8/26/2016 19:03:57
35510977,91,4,31,8/26/2016 19:04:56
35510978,91,4,31,8/26/2016 19:05:55
35510979,91,4,31,8/26/2016 19:06:48
35510980,91,4,31,8/26/2016 19:07:42
35510981,91,4,31,8/26/2016 19:08:56
35510982,91,4,31,8/26/2016 19:09:50
35510983,91,4,31,8/26/2016 19:10:46
35510984,91,4,31,8/26/2016 19:12:00
35510985,91,4,31,8/26/2016 19:12:59
35510986,91,4,31,8/26/2016 19:13:54
35510987,91,4,31,8/26/2016 19:14:45
35510988,91,4,31,8/26/2016 19:15:46
35510989,91,4,31,8/26/2016 19:16:48
35510990,91,4,31,8/26/2016 19:17:45
35510991,91,4,31,8/26/2016 19:18:53
35510992,91,4,31,8/26/2016 19:20:31
35510993,91,4,31,8/26/2016 19:21:51
35510994,91,4,31,8/26/2016 19:22:50
35510995,91,4,31,8/26/2016 19:23:50
35510996,91,4,31,8/26/2016 19:24:57
35510997,91,4,31,8/26/2016 19:26:46
35510998,91,4,31,8/26/2016 19:27:46
35510999,91,4,31,8/26/2016 19:28:46
35511000,91,4,31,8/26/2016 19:29:59
35511001,91,4,31,8/26/2016 19:31:56
35511002,91,4,31,8/26/2016 19:33:55
35511003,91,4,31,8/26/2016 19:34:46
35511004,91,4,31,8/26/2016 19:35:53
35511005,91,4,31,8/26/2016 19:36:51
35511006,91,4,31,8/26/2016 19:38:50
35511007,91,4,31,8/26/2016 19:39:50
35511008,91,4,31,8/26/2016 19:40:46
35511009,91,4,31,8/26/2016 19:41:40
35511010,91,4,31,8/26/2016 19:42:46
35511011,91,4,31,8/26/2016 19:43:54
35511012,91,4,31,8/26/2016 19:46:00
35511013,91,4,31,8/26/2016 19:48:00
35511014,91,4,31,8/26/2016 19:49:00
35511015,91,4,31,8/26/2016 19:49:59
35511016,91,4,31,8/26/2016 19:50:55
35511017,91,4,31,8/26/2016 19:51:46
35511018,91,4,31,8/26/2016 19:52:53
35511019,91,4,31,8/26/2016 19:53:54
35511020,91,4,31,8/26/2016 19:54:51
35511021,91,4,31,8/26/2016 19:56:51
35511022,91,4,31,8/26/2016 19:57:59
35511023,91,4,31,8/26/2016 19:59:51
35511024,91,4,31,8/26/2016 20:00:57
35511025,91,4,31,8/26/2016 20:01:51
35511026,91,4,31,8/26/2016 20:02:45
35511027,91,4,31,8/26/2016 20:04:00
35511028,91,4,31,8/26/2016 20:05:59
35511029,91,4,31,8/26/2016 20:07:56
35511030,91,4,31,8/26/2016 20:08:59
35511031,91,4,31,8/26/2016 20:11:00
35511032,91,4,31,8/26/2016 20:11:59
35511033,91,4,31,8/26/2016 20:12:59
35511034,91,4,31,8/26/2016 20:14:46
35511035,91,4,31,8/26/2016 20:15:58
35511036,91,4,31,8/26/2016 20:16:51
35511037,91,4,31,8/26/2016 20:17:46
35511038,91,4,31,8/26/2016 20:18:46
35511039,91,4,31,8/26/2016 20:19:51
35511040,91,4,31,8/26/2016 20:20:45
35511041,91,4,31,8/26/2016 20:21:46
35511042,91,4,31,8/26/2016 20:22:56
35511043,91,4,31,8/26/2016 20:23:53
35511044,91,4,31,8/26/2016 20:25:00
35511045,91,4,31,8/26/2016 20:25:53
35511046,91,4,31,8/26/2016 20:26:51
35511047,91,4,31,8/26/2016 20:27:49
35511048,91,4,31,8/26/2016 20:29:00
35511049,91,4,31,8/26/2016 20:30:56
35511050,91,4,31,8/26/2016 20:32:42
35511051,91,4,31,8/26/2016 20:33:38
35511052,91,4,31,8/26/2016 20:34:46
35511053,91,4,31,8/26/2016 20:35:43
35511054,91,4,31,8/26/2016 20:36:48
35511055,91,4,31,8/26/2016 20:37:51
35511056,91,4,31,8/26/2016 20:39:00
35511057,91,4,31,8/26/2016 20:40:00
35511058,91,4,31,8/26/2016 20:40:58
35511059,91,4,31,8/26/2016 20:41:50
35511060,91,4,31,8/26/2016 20:42:41
35511061,91,4,31,8/26/2016 20:43:46
35511062,91,4,31,8/26/2016 20:44:46
35511063,91,4,31,8/26/2016 20:45:46
35511064,91,4,31,8/26/2016 20:46:48
35511065,91,4,31,8/26/2016 20:47:59
35511066,91,4,31,8/26/2016 20:48:53
35511067,91,4,31,8/26/2016 20:49:48
35511068,91,4,31,8/26/2016 20:50:58
35511069,91,4,31,8/26/2016 20:51:59
35511070,91,4,31,8/26/2016 20:52:59
35511071,91,4,31,8/26/2016 20:54:46
35511072,91,4,31,8/26/2016 20:56:00
35511073,91,4,31,8/26/2016 20:57:43
35511074,91,4,31,8/26/2016 20:58:59
35511075,91,4,31,8/26/2016 20:59:50
35511076,91,4,31,8/26/2016 21:00:45
35511077,91,4,31,8/26/2016 21:01:50
35511078,91,4,31,8/26/2016 21:03:00
35511079,91,4,31,8/26/2016 21:04:52
35511080,91,4,31,8/26/2016 21:06:00
35511081,91,4,31,8/26/2016 21:07:53
35511082,91,4,31,8/26/2016 21:08:53
35511083,91,4,31,8/26/2016 21:09:54
35511084,91,4,31,8/26/2016 21:10:46
35511085,91,4,31,8/26/2016 21:12:00
35511086,91,4,31,8/26/2016 21:12:51
35511087,91,4,31,8/26/2016 21:13:48
35511088,91,4,31,8/26/2016 21:14:46
35511089,91,4,31,8/26/2016 21:15:54
35511090,91,4,31,8/26/2016 21:17:45
35511091,91,4,31,8/26/2016 21:18:56
35511092,91,4,31,8/26/2016 21:20:52
35511093,91,4,31,8/26/2016 21:21:51
35511094,91,4,31,8/26/2016 21:22:58
35511095,91,4,31,8/26/2016 21:25:00
35511096,91,4,31,8/26/2016 21:26:55
35511097,91,4,31,8/26/2016 21:27:53
35511098,91,4,31,8/26/2016 21:28:52
35511099,91,4,31,8/26/2016 21:30:00
35511100,91,4,31,8/26/2016 21:30:59
35511101,91,4,31,8/26/2016 21:32:53
35511102,91,4,31,8/26/2016 21:33:46
35511103,91,4,31,8/26/2016 21:34:55
35511104,91,4,31,8/26/2016 21:35:46
35511105,91,4,31,8/26/2016 21:36:49
35511106,91,4,31,8/26/2016 21:37:59
35511107,91,4,31,8/26/2016 21:38:53
35511108,91,4,31,8/26/2016 21:39:48
35511109,91,4,31,8/26/2016 21:41:45
35511110,91,4,31,8/26/2016 21:42:38
35511111,91,4,31,8/26/2016 21:43:52
35511112,91,4,31,8/26/2016 21:44:46
35511113,91,4,31,8/26/2016 21:45:45
35511114,91,4,31,8/26/2016 21:46:46
35511115,91,4,31,8/26/2016 21:47:59
35511116,91,4,31,8/26/2016 21:48:59
35511117,91,4,31,8/26/2016 21:50:40
35511118,91,4,31,8/26/2016 21:51:53
35511119,91,4,31,8/26/2016 21:52:45
35511120,91,4,31,8/26/2016 21:53:57
35511121,91,4,31,8/26/2016 21:54:53
35511122,91,4,31,8/26/2016 21:56:56
35511123,91,4,31,8/26/2016 21:58:00
35511124,91,4,31,8/26/2016 21:59:45
35511125,91,4,31,8/26/2016 22:00:41
35511126,91,4,31,8/26/2016 22:01:58
35511127,91,4,31,8/26/2016 22:03:51
35511128,91,4,31,8/26/2016 22:04:48
35511129,91,4,31,8/26/2016 22:05:59
35511130,91,4,31,8/26/2016 22:06:54
35511131,91,4,31,8/26/2016 22:07:59
35511132,91,4,31,8/26/2016 22:09:50
35511133,91,4,31,8/26/2016 22:10:51
35511134,91,4,31,8/26/2016 22:11:57
35511135,91,4,31,8/26/2016 22:13:52
35511136,91,4,31,8/26/2016 22:14:43
35511137,91,4,31,8/26/2016 22:15:59
35511138,91,4,31,8/26/2016 22:16:50
35511139,91,4,31,8/26/2016 22:17:53
35511140,91,4,31,8/26/2016 22:18:49
35511141,91,4,31,8/26/2016 22:19:52
35511142,91,4,31,8/26/2016 22:21:00
35511143,91,4,31,8/26/2016 22:21:51
35511144,91,4,31,8/26/2016 22:22:59
35511145,91,4,31,8/26/2016 22:23:58
35511146,91,4,31,8/26/2016 22:25:46
35511147,91,4,31,8/26/2016 22:26:48
35511148,91,4,31,8/26/2016 22:28:53
35511149,91,4,31,8/26/2016 22:29:45
35511150,91,4,31,8/26/2016 22:30:45
35511151,91,4,31,8/26/2016 22:31:50
35511152,91,4,31,8/26/2016 22:32:53
35511153,91,4,31,8/26/2016 22:33:50
35511154,91,4,31,8/26/2016 22:34:55
35511155,91,4,31,8/26/2016 22:35:59
35511156,91,4,31,8/26/2016 22:37:43
35511157,91,4,31,8/26/2016 22:38:59
35511158,91,4,31,8/26/2016 22:40:58
35511159,91,4,31,8/26/2016 22:41:59
35511160,91,4,31,8/26/2016 22:43:00
35511161,91,4,31,8/26/2016 22:44:43
35511162,91,4,31,8/26/2016 22:45:58
35511163,91,4,31,8/26/2016 22:47:00
35511164,91,4,31,8/26/2016 22:47:57
35511165,91,4,31,8/26/2016 22:48:59
35511166,91,4,31,8/26/2016 22:50:38
35511167,91,4,31,8/26/2016 22:51:41
35511168,91,4,31,8/26/2016 22:52:53
35511169,91,4,31,8/26/2016 22:53:48
35511170,91,4,31,8/26/2016 22:54:54
35511171,91,4,31,8/26/2016 22:56:51
35511172,91,4,31,8/26/2016 22:57:43
35511173,91,4,31,8/26/2016 22:58:54
35511174,91,4,31,8/26/2016 22:59:59
35511175,91,4,31,8/26/2016 23:00:58
35511176,91,4,31,8/26/2016 23:02:53
35511177,91,4,31,8/26/2016 23:04:42
35511178,91,4,31,8/26/2016 23:05:39
35511179,91,4,31,8/26/2016 23:06:58
35511180,91,4,31,8/26/2016 23:07:59
35511181,91,4,31,8/26/2016 23:08:58
35511182,91,4,31,8/26/2016 23:09:53
35511183,91,4,31,8/26/2016 23:11:00
35511184,91,4,31,8/26/2016 23:11:57
35511185,91,4,31,8/26/2016 23:12:54
35511186,91,4,31,8/26/2016 23:14:00
35511187,91,4,31,8/26/2016 23:15:45
35511188,91,4,31,8/26/2016 23:16:44
35511189,91,4,31,8/26/2016 23:17:45
35511190,91,4,31,8/26/2016 23:18:40
35511191,91,4,31,8/26/2016 23:19:58
35511192,91,4,31,8/26/2016 23:21:00
35511193,91,4,31,8/26/2016 23:22:43
35511194,91,4,31,8/26/2016 23:23:58
35511195,91,4,31,8/26/2016 23:24:58
35511196,91,4,31,8/26/2016 23:26:38
35511197,91,4,31,8/26/2016 23:27:45
35511198,91,4,31,8/26/2016 23:28:41
35511199,91,4,31,8/26/2016 23:29:50
35511200,91,4,31,8/26/2016 23:31:00
35511201,91,4,31,8/26/2016 23:32:43
35511202,91,4,31,8/26/2016 23:33:48
35511203,91,4,31,8/26/2016 23:34:52
35511204,91,4,31,8/26/2016 23:36:00
35511205,91,4,31,8/26/2016 23:36:58
35511206,91,4,31,8/26/2016 23:37:59
35511207,91,4,31,8/26/2016 23:39:38
35511208,91,4,31,8/26/2016 23:40:43
35511209,91,4,31,8/26/2016 23:41:49
35511210,91,4,31,8/26/2016 23:42:57
35511211,91,4,31,8/26/2016 23:43:59
35511212,91,4,31,8/26/2016 23:44:59
35511213,91,4,31,8/26/2016 23:46:41
35511214,91,4,31,8/26/2016 23:47:51
35511215,91,4,31,8/26/2016 23:48:58
35511216,91,4,31,8/26/2016 23:50:59
35511217,91,4,31,8/26/2016 23:51:51
35511218,91,4,31,8/26/2016 23:52:43
35511219,91,4,31,8/26/2016 23:53:46
35511220,91,4,31,8/26/2016 23:54:50
35511221,91,4,31,8/26/2016 23:55:42
35511222,91,4,31,8/26/2016 23:56:33
35511223,91,4,31,8/26/2016 23:57:46
35511224,91,4,31,8/26/2016 23:58:44
35511225,91,4,31,8/26/2016 23:59:50
35511226,91,4,31,8/27/2016 00:01:38
35511227,91,4,31,8/27/2016 00:02:58
35511228,91,4,31,8/27/2016 00:03:58
35511229,91,4,31,8/27/2016 00:04:50
35511230,91,4,31,8/27/2016 00:06:49
35511231,91,4,31,8/27/2016 00:08:00
35511232,91,4,31,8/27/2016 00:08:59
35511233,91,4,31,8/27/2016 00:10:51
35511234,91,4,31,8/27/2016 00:11:50
35511235,91,4,31,8/27/2016 00:12:48
35511236,91,4,31,8/27/2016 00:13:50
35511237,91,4,31,8/27/2016 00:14:53
35511238,91,4,31,8/27/2016 00:15:59
35511239,91,4,31,8/27/2016 00:16:58
35511240,91,4,31,8/27/2016 00:17:58
35511241,91,4,31,8/27/2016 00:18:58
35511242,91,4,31,8/27/2016 00:20:46
35511243,91,4,31,8/27/2016 00:21:58
35511244,91,4,31,8/27/2016 00:23:00
35511245,91,4,31,8/27/2016 00:24:59
35511246,91,4,31,8/27/2016 00:25:55
35511247,91,4,31,8/27/2016 00:26:58
35511248,91,4,31,8/27/2016 00:27:59
35511249,91,4,31,8/27/2016 00:28:53
35511250,91,4,31,8/27/2016 00:29:58
35511251,91,4,31,8/27/2016 00:31:53
35511252,91,4,31,8/27/2016 00:32:44
35511253,91,4,31,8/27/2016 00:33:58
35511254,91,4,31,8/27/2016 00:34:59
35511255,91,4,31,8/27/2016 00:36:00
35511256,91,4,31,8/27/2016 00:36:55
35511257,91,4,31,8/27/2016 00:37:48
35511258,91,4,31,8/27/2016 00:38:48
35511259,91,4,31,8/27/2016 00:39:48
35511260,91,4,31,8/27/2016 00:40:48
35511261,91,4,31,8/27/2016 00:41:50
35511262,91,4,31,8/27/2016 00:42:42
35511263,91,4,31,8/27/2016 00:43:58
35511264,91,4,31,8/27/2016 00:44:50
35511265,91,4,31,8/27/2016 00:45:43
35511266,91,4,31,8/27/2016 00:46:45
35511267,91,4,31,8/27/2016 00:47:48
35511268,91,4,31,8/27/2016 00:48:59
35511269,91,4,31,8/27/2016 00:49:56
35511270,91,4,31,8/27/2016 00:51:00
35511271,91,4,31,8/27/2016 00:51:59
35511272,91,4,31,8/27/2016 00:52:50
35511273,91,4,31,8/27/2016 00:54:00
35511274,91,4,31,8/27/2016 00:55:00
35511275,91,4,31,8/27/2016 00:56:48
35511276,91,4,31,8/27/2016 00:57:43
35511277,91,4,31,8/27/2016 00:58:58
35511278,91,4,31,8/27/2016 01:00:58
35511279,91,4,31,8/27/2016 01:01:53
35511280,91,4,31,8/27/2016 01:03:59
35511281,91,4,31,8/27/2016 01:05:00
35511282,91,4,31,8/27/2016 01:05:58
35511283,91,4,31,8/27/2016 01:07:58
35511284,91,4,31,8/27/2016 01:09:53
35511285,91,4,31,8/27/2016 01:10:58
35511286,91,4,31,8/27/2016 01:12:42
35511287,91,4,31,8/27/2016 01:13:51
35511288,91,4,31,8/27/2016 01:14:50
35511289,91,4,31,8/27/2016 01:15:44
35511290,91,4,31,8/27/2016 01:16:42
35511291,91,4,31,8/27/2016 01:17:51
35511292,91,4,31,8/27/2016 01:19:00
35511293,91,4,31,8/27/2016 01:20:55
35511294,91,4,31,8/27/2016 01:22:00
35511295,91,4,31,8/27/2016 01:23:52
35511296,91,4,31,8/27/2016 01:24:53
35511297,91,4,31,8/27/2016 01:25:57
35511298,91,4,31,8/27/2016 01:26:52
35511299,91,4,31,8/27/2016 01:27:48
35511300,91,4,31,8/27/2016 01:29:58
35511301,91,4,31,8/27/2016 01:31:42
35511302,91,4,31,8/27/2016 01:32:53
35511303,91,4,31,8/27/2016 01:33:50
35511304,91,4,31,8/27/2016 01:34:59
35511305,91,4,31,8/27/2016 01:35:58
35511306,91,4,31,8/27/2016 01:36:58
35511307,91,4,31,8/27/2016 01:37:53
35511308,91,4,31,8/27/2016 01:38:45
35511309,91,4,31,8/27/2016 01:39:48
35511310,91,4,31,8/27/2016 01:40:49
35511311,91,4,31,8/27/2016 01:42:57
35511312,91,4,31,8/27/2016 01:43:59
35511313,91,4,31,8/27/2016 01:45:40
35511314,91,4,31,8/27/2016 01:46:38
35511315,91,4,31,8/27/2016 01:47:48
35511316,91,4,31,8/27/2016 01:48:48
35511317,91,4,31,8/27/2016 01:49:52
35511318,91,4,31,8/27/2016 01:50:44
35511319,91,4,31,8/27/2016 01:51:58
35511320,91,4,31,8/27/2016 01:52:49
35511321,91,4,31,8/27/2016 01:53:48
35511322,91,4,31,8/27/2016 01:54:53
35511323,91,4,31,8/27/2016 01:55:58
35511324,91,4,31,8/27/2016 01:56:59
35511325,91,4,31,8/27/2016 01:58:59
35511326,91,4,31,8/27/2016 02:00:46
35511327,91,4,31,8/27/2016 02:01:48
35511328,91,4,31,8/27/2016 02:02:45
35511329,91,4,31,8/27/2016 02:03:53
35511330,91,4,31,8/27/2016 02:04:58
35511331,91,4,31,8/27/2016 02:06:58
35511332,91,4,31,8/27/2016 02:07:58
35511333,91,4,31,8/27/2016 02:09:53
35511334,91,4,31,8/27/2016 02:10:48
35511335,91,4,31,8/27/2016 02:12:00
35511336,91,4,31,8/27/2016 02:13:48
35511337,91,4,31,8/27/2016 02:14:55
35511338,91,4,31,8/27/2016 02:15:50
35511339,91,4,31,8/27/2016 02:16:43
35511340,91,4,31,8/27/2016 02:17:59
35511341,91,4,31,8/27/2016 02:19:50
35511342,91,4,31,8/27/2016 02:20:58
35511343,91,4,31,8/27/2016 02:22:48
35511344,91,4,31,8/27/2016 02:23:59
35511345,91,4,31,8/27/2016 02:24:58
35511346,91,4,31,8/27/2016 02:25:56
35511347,91,4,31,8/27/2016 02:27:48
35511348,91,4,31,8/27/2016 02:28:59
35511349,91,4,31,8/27/2016 02:29:59
35511350,91,4,31,8/27/2016 02:31:00
35511351,91,4,31,8/27/2016 02:31:59
35511352,91,4,31,8/27/2016 02:32:59
35511353,91,4,31,8/27/2016 02:34:40
35511354,91,4,31,8/27/2016 02:35:59
35511355,91,4,31,8/27/2016 02:36:57
35511356,91,4,31,8/27/2016 02:37:50
35511357,91,4,31,8/27/2016 02:38:59
35511358,91,4,31,8/27/2016 02:40:59
35511359,91,4,31,8/27/2016 02:41:56
35511360,91,4,31,8/27/2016 02:42:54
35511361,91,4,31,8/27/2016 02:44:00
35511362,91,4,31,8/27/2016 02:44:54
35511363,91,4,31,8/27/2016 02:45:58
35511364,91,4,31,8/27/2016 02:46:59
35511365,91,4,31,8/27/2016 02:48:41
35511366,91,4,31,8/27/2016 02:50:00
35511367,91,4,31,8/27/2016 02:50:59
35511368,91,4,31,8/27/2016 02:52:45
35511369,91,4,31,8/27/2016 02:53:58
35511370,91,4,31,8/27/2016 02:54:52
35511371,91,4,31,8/27/2016 02:56:00
35511372,91,4,31,8/27/2016 02:56:59
35511373,91,4,31,8/27/2016 02:57:53
35511374,91,4,31,8/27/2016 02:59:00
35511375,91,4,31,8/27/2016 02:59:59
35511376,91,4,31,8/27/2016 03:00:58
35511377,91,4,31,8/27/2016 03:02:42
35511378,91,4,31,8/27/2016 03:03:58
35511379,91,4,31,8/27/2016 03:04:58
35511380,91,4,31,8/27/2016 03:05:59
35511381,91,4,31,8/27/2016 03:06:59
35511382,91,4,31,8/27/2016 03:08:57
35511383,91,4,31,8/27/2016 03:09:59
35511384,91,4,31,8/27/2016 03:11:43
35511385,91,4,31,8/27/2016 03:12:59
35511386,91,4,31,8/27/2016 03:13:58
35511387,91,4,31,8/27/2016 03:15:58
35511388,91,4,31,8/27/2016 03:16:49
35511389,91,4,31,8/27/2016 03:18:42
35511390,91,4,31,8/27/2016 03:19:43
35511391,91,4,31,8/27/2016 03:21:46
35511392,91,4,31,8/27/2016 03:22:48
35511393,91,4,31,8/27/2016 03:23:53
35511394,91,4,31,8/27/2016 03:24:48
35511395,91,4,31,8/27/2016 03:25:48
35511396,91,4,31,8/27/2016 03:26:50
35511397,91,4,31,8/27/2016 03:27:45
35511398,91,4,31,8/27/2016 03:28:59
35511399,91,4,31,8/27/2016 03:29:59
35511400,91,4,31,8/27/2016 03:31:00
35511401,91,4,31,8/27/2016 03:31:51
35511402,91,4,31,8/27/2016 03:32:52
35511403,91,4,31,8/27/2016 03:33:47
35511404,91,4,31,8/27/2016 03:34:47
35511405,91,4,31,8/27/2016 03:35:45
35511406,91,4,31,8/27/2016 03:36:46
35511407,91,4,31,8/27/2016 03:37:43
35511408,91,4,31,8/27/2016 03:38:59
35511409,91,4,31,8/27/2016 03:40:58
35511410,91,4,31,8/27/2016 03:42:38
35511411,91,4,31,8/27/2016 03:43:36
35511412,91,4,31,8/27/2016 03:44:51
35511413,91,4,31,8/27/2016 03:45:44
35511414,91,4,31,8/27/2016 03:47:01
35511415,91,4,31,8/27/2016 03:48:01
35511416,91,4,31,8/27/2016 03:50:01
35511417,91,4,31,8/27/2016 03:51:41
35511418,91,4,31,8/27/2016 03:53:01
35511419,91,4,31,8/27/2016 03:54:48
35511420,91,4,31,8/27/2016 03:55:57
35511421,91,4,31,8/27/2016 03:57:00
35511422,91,4,31,8/27/2016 03:58:47
35511423,91,4,31,8/27/2016 03:59:48
35511424,91,4,31,8/27/2016 04:00:40
35511425,91,4,31,8/27/2016 04:01:48
35511426,91,4,31,8/27/2016 04:03:00
35511427,91,4,31,8/27/2016 04:04:01
35511428,91,4,31,8/27/2016 04:04:57
35511429,91,4,31,8/27/2016 04:06:38
35511430,91,4,31,8/27/2016 04:08:01
35511431,91,4,31,8/27/2016 04:09:01
35511432,91,4,31,8/27/2016 04:10:58
35511433,91,4,31,8/27/2016 04:11:49
35511434,91,4,31,8/27/2016 04:12:58
35511435,91,4,31,8/27/2016 04:13:50
35511436,91,4,31,8/27/2016 04:15:01
35511437,91,4,31,8/27/2016 04:16:00
35511438,91,4,31,8/27/2016 04:16:53
35511439,91,4,31,8/27/2016 04:17:58
35511440,91,4,31,8/27/2016 04:18:53
35511441,91,4,31,8/27/2016 04:19:48
35511442,91,4,31,8/27/2016 04:20:53
35511443,91,4,31,8/27/2016 04:21:46
35511444,91,4,31,8/27/2016 04:23:00
35511445,91,4,31,8/27/2016 04:23:58
35511446,91,4,31,8/27/2016 04:24:58
35511447,91,4,31,8/27/2016 04:25:57
35511448,91,4,31,8/27/2016 04:26:48
35511449,91,4,31,8/27/2016 04:27:53
35511450,91,4,31,8/27/2016 04:29:02
35511451,91,4,31,8/27/2016 04:31:02
35511452,91,4,31,8/27/2016 04:32:51
35511453,91,4,31,8/27/2016 04:33:48
35511454,91,4,31,8/27/2016 04:34:43
35511455,91,4,31,8/27/2016 04:35:58
35511456,91,4,31,8/27/2016 04:36:53
35511457,91,4,31,8/27/2016 04:38:01
35511458,91,4,31,8/27/2016 04:39:01
35511459,91,4,31,8/27/2016 04:40:46
35511460,91,4,31,8/27/2016 04:41:57
35511461,91,4,31,8/27/2016 04:43:44
35511462,91,4,31,8/27/2016 04:44:48
35511463,91,4,31,8/27/2016 04:45:59
35511464,91,4,31,8/27/2016 04:46:53
35511465,91,4,31,8/27/2016 04:48:01
35511466,91,4,31,8/27/2016 04:49:02
35511467,91,4,31,8/27/2016 04:50:54
35511468,91,4,31,8/27/2016 04:51:49
35511469,91,4,31,8/27/2016 04:52:56
35511470,91,4,31,8/27/2016 04:53:52
35511471,91,4,31,8/27/2016 04:55:01
35511472,91,4,31,8/27/2016 04:56:43
35511473,91,4,31,8/27/2016 04:57:49
35511474,91,4,31,8/27/2016 04:58:48
35511475,91,4,31,8/27/2016 05:00:00
35511476,91,4,31,8/27/2016 05:01:38
35511477,91,4,31,8/27/2016 05:02:43
35511478,91,4,31,8/27/2016 05:03:53
35511479,91,4,31,8/27/2016 05:05:49
35511480,91,4,31,8/27/2016 05:06:48
35511481,91,4,31,8/27/2016 05:07:54
35511482,91,4,31,8/27/2016 05:08:55
35511483,91,4,31,8/27/2016 05:10:57
35511484,91,4,31,8/27/2016 05:11:49
35511485,91,4,31,8/27/2016 05:13:02
35511486,91,4,31,8/27/2016 05:14:01
35511487,91,4,31,8/27/2016 05:15:45
35511488,91,4,31,8/27/2016 05:16:46
35511489,91,4,31,8/27/2016 05:18:01
35511490,91,4,31,8/27/2016 05:20:01
35511491,91,4,31,8/27/2016 05:21:01
35511492,91,4,31,8/27/2016 05:22:00
35511493,91,4,31,8/27/2016 05:22:57
35511494,91,4,31,8/27/2016 05:24:01
35511495,91,4,31,8/27/2016 05:25:01
35511496,91,4,31,8/27/2016 05:27:01
35511497,91,4,31,8/27/2016 05:28:01
35511498,91,4,31,8/27/2016 05:28:59
35511499,91,4,31,8/27/2016 05:30:33
35511500,91,4,31,8/27/2016 05:32:01
35511501,91,4,31,8/27/2016 05:33:44
35511502,91,4,31,8/27/2016 05:35:01
35511503,91,4,31,8/27/2016 05:37:01
35511504,91,4,31,8/27/2016 05:38:56
35511505,91,4,31,8/27/2016 05:40:58
35511506,91,4,31,8/27/2016 05:41:49
35511507,91,4,31,8/27/2016 05:42:53
35511508,91,4,31,8/27/2016 05:43:49
35511509,91,4,31,8/27/2016 05:45:01
35511510,91,4,31,8/27/2016 05:45:58
35511511,91,4,31,8/27/2016 05:47:01
35511512,91,4,31,8/27/2016 05:48:01
35511513,91,4,31,8/27/2016 05:49:45
35511514,91,4,31,8/27/2016 05:50:58
35511515,91,4,31,8/27/2016 05:52:55
35511516,91,4,31,8/27/2016 05:53:59
35511517,91,4,31,8/27/2016 05:54:53
35511518,91,4,31,8/27/2016 05:55:53
35511519,91,4,31,8/27/2016 05:56:49
35511520,91,4,31,8/27/2016 05:57:41
35511521,91,4,31,8/27/2016 05:58:46
35511522,91,4,31,8/27/2016 05:59:52
35511523,91,4,31,8/27/2016 06:00:45
35511524,91,4,31,8/27/2016 06:02:00
35511525,91,4,31,8/27/2016 06:02:59
35511526,91,4,31,8/27/2016 06:04:49
35511527,91,4,31,8/27/2016 06:05:58
35511528,91,4,31,8/27/2016 06:06:49
35511529,91,4,31,8/27/2016 06:07:50
35511530,91,4,31,8/27/2016 06:08:50
35511531,91,4,31,8/27/2016 06:10:01
35511532,91,4,31,8/27/2016 06:11:01
35511533,91,4,31,8/27/2016 06:12:01
35511534,91,4,31,8/27/2016 06:12:57
35511535,91,4,31,8/27/2016 06:14:01
35511536,91,4,31,8/27/2016 06:15:58
35511537,91,4,31,8/27/2016 06:18:01
35511538,91,4,31,8/27/2016 06:18:59
35511539,91,4,31,8/27/2016 06:20:00
35511540,91,4,31,8/27/2016 06:20:57
35511541,91,4,31,8/27/2016 06:22:01
35511542,91,4,31,8/27/2016 06:22:54
35511543,91,4,31,8/27/2016 06:23:49
35511544,91,4,31,8/27/2016 06:24:58
35511545,91,4,31,8/27/2016 06:26:48
35511546,91,4,31,8/27/2016 06:27:47
35511547,91,4,31,8/27/2016 06:29:01
35511548,91,4,31,8/27/2016 06:29:57
35511549,91,4,31,8/27/2016 06:31:01
35511550,91,4,31,8/27/2016 06:31:52
35511551,91,4,31,8/27/2016 06:33:01
35511552,91,4,31,8/27/2016 06:34:59
35511553,91,4,31,8/27/2016 06:35:51
35511554,91,4,31,8/27/2016 06:38:01
35511555,91,4,31,8/27/2016 06:38:59
35511556,91,4,31,8/27/2016 06:40:01
35511557,91,4,31,8/27/2016 06:40:58
35511558,91,4,31,8/27/2016 06:43:02
35511559,91,4,31,8/27/2016 06:43:57
35511560,91,4,31,8/27/2016 06:44:52
35511561,91,4,31,8/27/2016 06:46:00
35511562,91,4,31,8/27/2016 06:48:01
35511563,91,4,31,8/27/2016 06:49:01
35511564,91,4,31,8/27/2016 06:51:01
35511565,91,4,31,8/27/2016 06:52:00
35511566,91,4,31,8/27/2016 06:54:01
35511567,91,4,31,8/27/2016 06:55:01
35511568,91,4,31,8/27/2016 06:57:01
35511569,91,4,31,8/27/2016 06:57:55
35511570,91,4,31,8/27/2016 06:59:01
35511571,91,4,31,8/27/2016 07:00:50
35511572,91,4,31,8/27/2016 07:01:57
35511573,91,4,31,8/27/2016 07:02:57
35511574,91,4,31,8/27/2016 07:04:01
35511575,91,4,31,8/27/2016 07:05:01
