,station_id,bikes_available,docks_available,time
35504248,90,21,10,8/28/2016 15:08:01
35504249,90,21,10,8/28/2016 15:10:01
35504250,90,21,10,8/28/2016 15:11:01
35504251,90,21,10,8/28/2016 15:12:01
35504252,90,21,10,8/28/2016 15:12:59
35504253,90,21,10,8/28/2016 15:14:01
35504254,90,21,10,8/28/2016 15:15:00
35504255,90,21,10,8/28/2016 15:16:00
35504256,90,21,10,8/28/2016 15:16:51
35504257,90,21,10,8/28/2016 15:17:54
35504258,90,21,10,8/28/2016 15:18:54
35504259,90,21,10,8/28/2016 15:20:01
35504260,90,21,10,8/28/2016 15:20:59
35504261,90,21,10,8/28/2016 15:22:01
35504262,90,21,10,8/28/2016 15:23:01
35504263,90,21,10,8/28/2016 15:24:01
35504264,90,21,10,8/28/2016 15:25:46
35504265,90,21,10,8/28/2016 15:27:01
35504266,90,21,10,8/28/2016 15:28:01
35504267,90,21,10,8/28/2016 15:28:55
35504268,90,21,10,8/28/2016 15:30:01
35504269,90,21,10,8/28/2016 15:31:01
35504270,90,21,10,8/28/2016 15:32:51
35504271,90,21,10,8/28/2016 15:34:01
35504272,90,21,10,8/28/2016 15:35:01
35504273,90,21,10,8/28/2016 15:37:01
35504274,90,21,10,8/28/2016 15:38:01
35504275,90,21,10,8/28/2016 15:38:55
35504276,90,21,10,8/28/2016 15:40:01
35504277,90,21,10,8/28/2016 15:41:47
35504278,90,21,10,8/28/2016 15:43:01
35504279,90,21,10,8/28/2016 15:44:01
35504280,90,21,10,8/28/2016 15:46:01
35504281,90,21,10,8/28/2016 15:47:01
35504282,90,21,10,8/28/2016 15:49:00
35504283,90,21,10,8/28/2016 15:50:53
35504284,90,21,10,8/28/2016 15:51:46
35504285,90,21,10,8/28/2016 15:52:53
35504286,90,21,10,8/28/2016 15:53:57
35504287,90,21,10,8/28/2016 15:55:01
35504288,90,21,10,8/28/2016 15:56:01
35504289,90,21,10,8/28/2016 15:57:48
35504290,90,21,10,8/28/2016 15:59:01
35504291,90,21,10,8/28/2016 15:59:57
35504292,90,21,10,8/28/2016 16:01:47
35504293,90,21,10,8/28/2016 16:02:57
35504294,90,21,10,8/28/2016 16:04:01
35504295,90,21,10,8/28/2016 16:06:01
35504296,90,21,10,8/28/2016 16:07:59
35504297,90,21,10,8/28/2016 16:09:47
35504298,90,21,10,8/28/2016 16:10:52
35504299,90,21,10,8/28/2016 16:11:46
35504300,90,21,10,8/28/2016 16:12:47
35504301,90,21,10,8/28/2016 16:13:46
35504302,90,21,10,8/28/2016 16:14:48
35504303,90,21,10,8/28/2016 16:15:45
35504304,90,21,10,8/28/2016 16:17:00
35504305,90,21,10,8/28/2016 16:18:47
35504306,90,21,10,8/28/2016 16:19:46
35504307,90,21,10,8/28/2016 16:20:47
35504308,90,21,10,8/28/2016 16:21:54
35504309,90,21,10,8/28/2016 16:23:48
35504310,90,21,10,8/28/2016 16:24:47
35504311,90,21,10,8/28/2016 16:25:46
35504312,90,21,10,8/28/2016 16:27:00
35504313,90,21,10,8/28/2016 16:28:01
35504314,90,21,10,8/28/2016 16:29:01
35504315,90,21,10,8/28/2016 16:30:46
35504316,90,21,10,8/28/2016 16:32:00
35504317,90,21,10,8/28/2016 16:33:48
35504318,90,21,10,8/28/2016 16:34:40
35504319,90,21,10,8/28/2016 16:36:01
35504320,90,21,10,8/28/2016 16:37:47
35504321,90,21,10,8/28/2016 16:39:01
35504322,90,21,10,8/28/2016 16:39:54
35504323,90,21,10,8/28/2016 16:40:47
35504324,90,21,10,8/28/2016 16:41:47
35504325,90,21,10,8/28/2016 16:43:01
35504326,90,21,10,8/28/2016 16:44:54
35504327,90,21,10,8/28/2016 16:46:01
35504328,90,21,10,8/28/2016 16:48:01
35504329,90,21,10,8/28/2016 16:50:00
35504330,90,21,10,8/28/2016 16:51:01
35504331,90,21,10,8/28/2016 16:51:57
35504332,90,21,10,8/28/2016 16:52:57
35504333,90,21,10,8/28/2016 16:54:59
35504334,90,21,10,8/28/2016 16:55:59
35504335,90,21,10,8/28/2016 16:56:50
35504336,90,21,10,8/28/2016 16:57:57
35504337,90,21,10,8/28/2016 16:59:01
35504338,90,21,10,8/28/2016 17:01:01
35504339,90,21,10,8/28/2016 17:02:01
35504340,90,21,10,8/28/2016 17:02:59
35504341,90,21,10,8/28/2016 17:03:57
35504342,90,21,10,8/28/2016 17:04:54
35504343,90,21,10,8/28/2016 17:07:01
35504344,90,21,10,8/28/2016 17:08:01
35504345,90,21,10,8/28/2016 17:09:01
35504346,90,21,10,8/28/2016 17:09:59
35504347,90,21,10,8/28/2016 17:10:53
35504348,90,21,10,8/28/2016 17:11:56
35504349,90,21,10,8/28/2016 17:13:01
35504350,90,21,10,8/28/2016 17:14:01
35504351,90,21,10,8/28/2016 17:15:00
35504352,90,21,10,8/28/2016 17:16:01
35504353,90,21,10,8/28/2016 17:17:00
35504354,90,21,10,8/28/2016 17:19:01
35504355,90,21,10,8/28/2016 17:20:59
35504356,90,21,10,8/28/2016 17:22:00
35504357,90,21,10,8/28/2016 17:23:01
35504358,90,21,10,8/28/2016 17:24:49
35504359,90,21,10,8/28/2016 17:25:51
35504360,90,21,10,8/28/2016 17:27:01
35504361,90,21,10,8/28/2016 17:28:00
35504362,90,21,10,8/28/2016 17:29:57
35504363,90,21,10,8/28/2016 17:30:58
35504364,90,21,10,8/28/2016 17:31:54
35504365,90,21,10,8/28/2016 17:33:01
35504366,90,21,10,8/28/2016 17:35:01
35504367,90,21,10,8/28/2016 17:36:33
35504368,90,21,10,8/28/2016 17:38:00
35504369,90,21,10,8/28/2016 17:39:00
35504370,90,21,10,8/28/2016 17:40:58
35504371,90,21,10,8/28/2016 17:42:00
35504372,90,21,10,8/28/2016 17:42:55
35504373,90,21,10,8/28/2016 17:43:55
35504374,90,21,10,8/28/2016 17:45:01
35504375,90,21,10,8/28/2016 17:46:50
35504376,90,21,10,8/28/2016 17:48:01
35504377,90,21,10,8/28/2016 17:50:01
35504378,90,21,10,8/28/2016 17:50:54
35504379,90,21,10,8/28/2016 17:51:48
35504380,90,21,10,8/28/2016 17:52:49
35504381,90,21,10,8/28/2016 17:54:49
35504382,90,21,10,8/28/2016 17:55:45
35504383,90,21,10,8/28/2016 17:56:41
35504384,90,21,10,8/28/2016 17:58:01
35504385,90,21,10,8/28/2016 18:00:01
35504386,90,21,10,8/28/2016 18:01:01
35504387,90,21,10,8/28/2016 18:02:00
35504388,90,21,10,8/28/2016 18:03:01
35504389,90,21,10,8/28/2016 18:04:01
35504390,90,21,10,8/28/2016 18:05:01
35504391,90,21,10,8/28/2016 18:06:00
35504392,90,21,10,8/28/2016 18:07:01
35504393,90,21,10,8/28/2016 18:08:00
35504394,90,21,10,8/28/2016 18:09:01
35504395,90,21,10,8/28/2016 18:10:01
35504396,90,21,10,8/28/2016 18:11:00
35504397,90,21,10,8/28/2016 18:12:42
35504398,90,21,10,8/28/2016 18:13:52
35504399,90,21,10,8/28/2016 18:14:57
35504400,90,21,10,8/28/2016 18:17:00
35504401,90,21,10,8/28/2016 18:17:52
35504402,90,21,10,8/28/2016 18:18:57
35504403,90,21,10,8/28/2016 18:20:57
35504404,90,21,10,8/28/2016 18:21:57
35504405,90,21,10,8/28/2016 18:22:58
35504406,90,21,10,8/28/2016 18:24:49
35504407,90,21,10,8/28/2016 18:26:00
35504408,90,21,10,8/28/2016 18:27:01
35504409,90,21,10,8/28/2016 18:29:01
35504410,90,21,10,8/28/2016 18:30:43
35504411,90,21,10,8/28/2016 18:32:00
35504412,90,21,10,8/28/2016 18:33:55
35504413,90,21,10,8/28/2016 18:35:57
35504414,90,21,10,8/28/2016 18:36:48
35504415,90,21,10,8/28/2016 18:37:46
35504416,90,21,10,8/28/2016 18:38:51
35504417,90,21,10,8/28/2016 18:40:00
35504418,90,21,10,8/28/2016 18:41:55
35504419,90,21,10,8/28/2016 18:42:54
35504420,90,21,10,8/28/2016 18:43:53
35504421,90,21,10,8/28/2016 18:45:01
35504422,90,21,10,8/28/2016 18:46:48
35504423,90,21,10,8/28/2016 18:48:01
35504424,90,21,10,8/28/2016 18:49:01
35504425,90,21,10,8/28/2016 18:50:49
35504426,90,21,10,8/28/2016 18:52:01
35504427,90,21,10,8/28/2016 18:54:01
35504428,90,21,10,8/28/2016 18:55:48
35504429,90,21,10,8/28/2016 18:57:00
35504430,90,21,10,8/28/2016 18:58:33
35504431,90,21,10,8/28/2016 18:59:56
35504432,90,21,10,8/28/2016 19:01:01
35504433,90,21,10,8/28/2016 19:02:00
35504434,90,21,10,8/28/2016 19:04:01
35504435,90,21,10,8/28/2016 19:06:01
35504436,90,21,10,8/28/2016 19:07:01
35504437,90,21,10,8/28/2016 19:09:00
35504438,90,21,10,8/28/2016 19:09:53
35504439,90,21,10,8/28/2016 19:10:59
35504440,90,21,10,8/28/2016 19:12:54
35504441,90,21,10,8/28/2016 19:14:01
35504442,90,21,10,8/28/2016 19:15:01
35504443,90,21,10,8/28/2016 19:17:01
35504444,90,21,10,8/28/2016 19:17:58
35504445,90,21,10,8/28/2016 19:18:57
35504446,90,21,10,8/28/2016 19:20:01
35504447,90,21,10,8/28/2016 19:21:00
35504448,90,21,10,8/28/2016 19:22:57
35504449,90,21,10,8/28/2016 19:24:01
35504450,90,21,10,8/28/2016 19:25:01
35504451,90,21,10,8/28/2016 19:26:00
35504452,90,21,10,8/28/2016 19:27:57
35504453,90,21,10,8/28/2016 19:29:50
35504454,90,21,10,8/28/2016 19:31:01
35504455,90,21,10,8/28/2016 19:32:01
35504456,90,21,10,8/28/2016 19:33:48
35504457,90,21,10,8/28/2016 19:35:02
35504458,90,21,10,8/28/2016 19:35:53
35504459,90,21,10,8/28/2016 19:37:01
35504460,90,21,10,8/28/2016 19:38:01
35504461,90,21,10,8/28/2016 19:38:54
35504462,90,21,10,8/28/2016 19:39:52
35504463,90,21,10,8/28/2016 19:41:00
35504464,90,21,10,8/28/2016 19:41:54
35504465,90,21,10,8/28/2016 19:43:01
35504466,90,21,10,8/28/2016 19:44:01
35504467,90,21,10,8/28/2016 19:45:45
35504468,90,21,10,8/28/2016 19:46:53
35504469,90,21,10,8/28/2016 19:47:48
35504470,90,21,10,8/28/2016 19:49:01
35504471,90,21,10,8/28/2016 19:50:01
35504472,90,21,10,8/28/2016 19:51:59
35504473,90,21,10,8/28/2016 19:53:01
35504474,90,21,10,8/28/2016 19:55:00
35504475,90,21,10,8/28/2016 19:57:01
35504476,90,21,10,8/28/2016 19:59:01
35504477,90,21,10,8/28/2016 20:01:01
35504478,90,21,10,8/28/2016 20:02:45
35504479,90,21,10,8/28/2016 20:03:42
35504480,90,21,10,8/28/2016 20:04:50
35504481,90,21,10,8/28/2016 20:05:59
35504482,90,21,10,8/28/2016 20:07:00
35504483,90,21,10,8/28/2016 20:08:01
35504484,90,21,10,8/28/2016 20:09:01
35504485,90,21,10,8/28/2016 20:09:53
35504486,90,21,10,8/28/2016 20:11:00
35504487,90,21,10,8/28/2016 20:12:01
35504488,90,21,10,8/28/2016 20:13:41
35504489,90,21,10,8/28/2016 20:15:00
35504490,90,21,10,8/28/2016 20:16:01
35504491,90,21,10,8/28/2016 20:16:59
35504492,90,21,10,8/28/2016 20:18:01
35504493,90,21,10,8/28/2016 20:19:01
35504494,90,21,10,8/28/2016 20:20:59
35504495,90,21,10,8/28/2016 20:22:01
35504496,90,21,10,8/28/2016 20:23:01
35504497,90,21,10,8/28/2016 20:24:40
35504498,90,21,10,8/28/2016 20:25:49
35504499,90,21,10,8/28/2016 20:26:52
35504500,90,21,10,8/28/2016 20:27:59
35504501,90,21,10,8/28/2016 20:29:55
35504502,90,21,10,8/28/2016 20:30:53
35504503,90,21,10,8/28/2016 20:32:01
35504504,90,21,10,8/28/2016 20:33:01
35504505,90,21,10,8/28/2016 20:34:01
35504506,90,21,10,8/28/2016 20:35:01
35504507,90,21,10,8/28/2016 20:36:00
35504508,90,21,10,8/28/2016 20:37:01
35504509,90,21,10,8/28/2016 20:39:01
35504510,90,21,10,8/28/2016 20:40:00
35504511,90,21,10,8/28/2016 20:42:00
35504512,90,21,10,8/28/2016 20:42:55
35504513,90,21,10,8/28/2016 20:44:01
35504514,90,21,10,8/28/2016 20:45:00
35504515,90,21,10,8/28/2016 20:46:01
35504516,90,21,10,8/28/2016 20:47:00
35504517,90,21,10,8/28/2016 20:48:01
35504518,90,21,10,8/28/2016 20:49:01
35504519,90,21,10,8/28/2016 20:50:01
35504520,90,21,10,8/28/2016 20:51:01
35504521,90,21,10,8/28/2016 20:52:01
35504522,90,21,10,8/28/2016 20:53:01
35504523,90,21,10,8/28/2016 20:54:01
35504524,90,21,10,8/28/2016 20:54:57
35504525,90,21,10,8/28/2016 20:56:01
35504526,90,21,10,8/28/2016 20:56:56
35504527,90,21,10,8/28/2016 20:57:47
35504528,90,21,10,8/28/2016 20:58:57
35504529,90,21,10,8/28/2016 21:00:00
35504530,90,21,10,8/28/2016 21:01:51
35504531,90,21,10,8/28/2016 21:02:47
35504532,90,21,10,8/28/2016 21:03:58
35504533,90,21,10,8/28/2016 21:05:01
35504534,90,21,10,8/28/2016 21:05:59
35504535,90,21,10,8/28/2016 21:07:01
35504536,90,21,10,8/28/2016 21:07:56
35504537,90,21,10,8/28/2016 21:08:52
35504538,90,21,10,8/28/2016 21:10:00
35504539,90,21,10,8/28/2016 21:11:01
35504540,90,21,10,8/28/2016 21:11:58
35504541,90,21,10,8/28/2016 21:12:55
35504542,90,21,10,8/28/2016 21:14:01
35504543,90,21,10,8/28/2016 21:16:00
35504544,90,21,10,8/28/2016 21:17:01
35504545,90,21,10,8/28/2016 21:17:58
35504546,90,21,10,8/28/2016 21:18:52
35504547,90,21,10,8/28/2016 21:20:00
35504548,90,21,10,8/28/2016 21:21:01
35504549,90,21,10,8/28/2016 21:21:58
35504550,90,21,10,8/28/2016 21:22:59
35504551,90,21,10,8/28/2016 21:23:54
35504552,90,21,10,8/28/2016 21:24:58
35504553,90,21,10,8/28/2016 21:25:56
35504554,90,21,10,8/28/2016 21:26:57
35504555,90,21,10,8/28/2016 21:28:00
35504556,90,21,10,8/28/2016 21:28:59
35504557,90,21,10,8/28/2016 21:31:00
35504558,90,21,10,8/28/2016 21:31:58
35504559,90,21,10,8/28/2016 21:32:56
35504560,90,21,10,8/28/2016 21:34:01
35504561,90,21,10,8/28/2016 21:34:55
35504562,90,21,10,8/28/2016 21:35:59
35504563,90,21,10,8/28/2016 21:37:00
35504564,90,21,10,8/28/2016 21:38:01
35504565,90,21,10,8/28/2016 21:39:42
35504566,90,21,10,8/28/2016 21:40:41
35504567,90,21,10,8/28/2016 21:41:51
35504568,90,21,10,8/28/2016 21:42:54
35504569,90,21,10,8/28/2016 21:43:49
35504570,90,21,10,8/28/2016 21:44:58
35504571,90,21,10,8/28/2016 21:46:00
35504572,90,21,10,8/28/2016 21:47:00
35504573,90,21,10,8/28/2016 21:47:57
35504574,90,21,10,8/28/2016 21:48:51
35504575,90,21,10,8/28/2016 21:50:00
35504576,90,21,10,8/28/2016 21:50:58
35504577,90,21,10,8/28/2016 21:51:55
35504578,90,21,10,8/28/2016 21:54:01
35504579,90,21,10,8/28/2016 21:54:53
35504580,90,21,10,8/28/2016 21:57:01
35504581,90,21,10,8/28/2016 21:57:58
35504582,90,21,10,8/28/2016 21:59:00
35504583,90,21,10,8/28/2016 22:01:00
35504584,90,21,10,8/28/2016 22:03:00
35504585,90,21,10,8/28/2016 22:03:59
35504586,90,21,10,8/28/2016 22:05:59
35504587,90,21,10,8/28/2016 22:07:01
35504588,90,21,10,8/28/2016 22:09:01
35504589,90,21,10,8/28/2016 22:10:01
35504590,90,21,10,8/28/2016 22:10:58
35504591,90,21,10,8/28/2016 22:12:58
35504592,90,21,10,8/28/2016 22:14:01
35504593,90,21,10,8/28/2016 22:15:00
35504594,90,21,10,8/28/2016 22:16:20
35504595,90,21,10,8/28/2016 22:17:53
35504596,90,21,10,8/28/2016 22:19:50
35504597,90,21,10,8/28/2016 22:21:00
35504598,90,21,10,8/28/2016 22:21:58
35504599,90,21,10,8/28/2016 22:23:01
35504600,90,21,10,8/28/2016 22:25:01
35504601,90,21,10,8/28/2016 22:27:01
35504602,90,21,10,8/28/2016 22:28:01
35504603,90,21,10,8/28/2016 22:29:01
35504604,90,21,10,8/28/2016 22:30:01
35504605,90,21,10,8/28/2016 22:32:01
35504606,90,21,10,8/28/2016 22:33:00
35504607,90,21,10,8/28/2016 22:34:01
35504608,90,21,10,8/28/2016 22:35:01
35504609,90,21,10,8/28/2016 22:36:00
35504610,90,21,10,8/28/2016 22:36:58
35504611,90,21,10,8/28/2016 22:38:00
35504612,90,21,10,8/28/2016 22:39:01
35504613,90,21,10,8/28/2016 22:40:00
35504614,90,21,10,8/28/2016 22:41:00
35504615,90,21,10,8/28/2016 22:42:00
35504616,90,21,10,8/28/2016 22:43:00
35504617,90,21,10,8/28/2016 22:44:41
35504618,90,21,10,8/28/2016 22:46:00
35504619,90,21,10,8/28/2016 22:47:00
35504620,90,21,10,8/28/2016 22:48:00
35504621,90,21,10,8/28/2016 22:49:01
35504622,90,21,10,8/28/2016 22:50:01
35504623,90,21,10,8/28/2016 22:51:00
35504624,90,21,10,8/28/2016 22:52:38
35504625,90,21,10,8/28/2016 22:54:01
35504626,90,21,10,8/28/2016 22:55:01
35504627,90,21,10,8/28/2016 22:56:00
35504628,90,21,10,8/28/2016 22:57:00
35504629,90,21,10,8/28/2016 22:57:51
35504630,90,21,10,8/28/2016 22:59:26
35504631,90,21,10,8/28/2016 23:00:59
35504632,90,21,10,8/28/2016 23:02:01
35504633,90,21,10,8/28/2016 23:04:00
35504634,90,21,10,8/28/2016 23:05:00
35504635,90,21,10,8/28/2016 23:06:00
35504636,90,21,10,8/28/2016 23:07:01
35504637,90,21,10,8/28/2016 23:08:01
35504638,90,21,10,8/28/2016 23:09:01
35504639,90,21,10,8/28/2016 23:10:00
35504640,90,21,10,8/28/2016 23:11:01
35504641,90,21,10,8/28/2016 23:12:01
35504642,90,21,10,8/28/2016 23:13:01
35504643,90,21,10,8/28/2016 23:15:00
35504644,90,21,10,8/28/2016 23:15:59
35504645,90,21,10,8/28/2016 23:16:59
35504646,90,21,10,8/28/2016 23:17:52
35504647,90,21,10,8/28/2016 23:19:01
35504648,90,21,10,8/28/2016 23:20:01
35504649,90,21,10,8/28/2016 23:20:59
35504650,90,21,10,8/28/2016 23:22:01
35504651,90,21,10,8/28/2016 23:23:51
35504652,90,21,10,8/28/2016 23:25:00
35504653,90,21,10,8/28/2016 23:26:00
35504654,90,21,10,8/28/2016 23:26:58
35504655,90,21,10,8/28/2016 23:27:51
35504656,90,21,10,8/28/2016 23:28:56
35504657,90,21,10,8/28/2016 23:30:01
35504658,90,21,10,8/28/2016 23:30:59
35504659,90,21,10,8/28/2016 23:32:01
35504660,90,21,10,8/28/2016 23:33:01
35504661,90,21,10,8/28/2016 23:34:01
35504662,90,21,10,8/28/2016 23:35:00
35504663,90,21,10,8/28/2016 23:35:59
35504664,90,21,10,8/28/2016 23:37:55
35504665,90,21,10,8/28/2016 23:38:55
35504666,90,21,10,8/28/2016 23:40:58
35504667,90,21,10,8/28/2016 23:42:01
35504668,90,21,10,8/28/2016 23:43:00
35504669,90,21,10,8/28/2016 23:45:01
35504670,90,21,10,8/28/2016 23:46:01
35504671,90,21,10,8/28/2016 23:47:00
35504672,90,21,10,8/28/2016 23:48:01
35504673,90,21,10,8/28/2016 23:49:00
35504674,90,21,10,8/28/2016 23:50:00
35504675,90,21,10,8/28/2016 23:51:01
35504676,90,21,10,8/28/2016 23:52:00
35504677,90,21,10,8/28/2016 23:53:00
35504678,90,21,10,8/28/2016 23:55:00
35504679,90,21,10,8/28/2016 23:55:52
35504680,90,21,10,8/28/2016 23:57:00
35504681,90,21,10,8/28/2016 23:57:56
35504682,90,21,10,8/28/2016 23:59:01
35504683,90,21,10,8/29/2016 00:00:01
35504684,90,21,10,8/29/2016 00:01:01
35504685,90,21,10,8/29/2016 00:02:01
35504686,90,21,10,8/29/2016 00:03:01
35504687,90,21,10,8/29/2016 00:04:00
35504688,90,21,10,8/29/2016 00:04:57
35504689,90,21,10,8/29/2016 00:06:58
35504690,90,21,10,8/29/2016 00:08:01
35504691,90,21,10,8/29/2016 00:09:01
35504692,90,21,10,8/29/2016 00:10:01
35504693,90,21,10,8/29/2016 00:11:00
35504694,90,21,10,8/29/2016 00:12:00
35504695,90,21,10,8/29/2016 00:13:01
35504696,90,21,10,8/29/2016 00:13:57
35504697,90,21,10,8/29/2016 00:15:57
35504698,90,21,10,8/29/2016 00:17:01
35504699,90,21,10,8/29/2016 00:17:59
35504700,90,21,10,8/29/2016 00:19:00
35504701,90,21,10,8/29/2016 00:20:00
35504702,90,21,10,8/29/2016 00:20:59
35504703,90,21,10,8/29/2016 00:22:00
35504704,90,21,10,8/29/2016 00:23:01
35504705,90,21,10,8/29/2016 00:24:00
35504706,90,21,10,8/29/2016 00:25:00
35504707,90,21,10,8/29/2016 00:25:59
35504708,90,21,10,8/29/2016 00:26:58
35504709,90,21,10,8/29/2016 00:28:01
35504710,90,21,10,8/29/2016 00:29:01
35504711,90,21,10,8/29/2016 00:30:01
35504712,90,21,10,8/29/2016 00:31:01
35504713,90,21,10,8/29/2016 00:32:00
35504714,90,21,10,8/29/2016 00:32:56
35504715,90,21,10,8/29/2016 00:33:51
35504716,90,21,10,8/29/2016 00:35:00
35504717,90,21,10,8/29/2016 00:36:01
35504718,90,21,10,8/29/2016 00:36:58
35504719,90,21,10,8/29/2016 00:37:49
35504720,90,21,10,8/29/2016 00:39:01
35504721,90,21,10,8/29/2016 00:39:58
35504722,90,21,10,8/29/2016 00:41:49
35504723,90,21,10,8/29/2016 00:43:00
35504724,90,21,10,8/29/2016 00:43:51
35504725,90,21,10,8/29/2016 00:45:00
35504726,90,21,10,8/29/2016 00:46:01
35504727,90,21,10,8/29/2016 00:46:59
35504728,90,21,10,8/29/2016 00:47:53
35504729,90,21,10,8/29/2016 00:49:01
35504730,90,21,10,8/29/2016 00:51:01
35504731,90,21,10,8/29/2016 00:52:00
35504732,90,21,10,8/29/2016 00:53:47
35504733,90,21,10,8/29/2016 00:54:40
35504734,90,21,10,8/29/2016 00:56:01
35504735,90,21,10,8/29/2016 00:57:51
35504736,90,21,10,8/29/2016 00:58:59
35504737,90,21,10,8/29/2016 01:01:01
35504738,90,21,10,8/29/2016 01:03:01
35504739,90,21,10,8/29/2016 01:05:00
35504740,90,21,10,8/29/2016 01:06:01
35504741,90,21,10,8/29/2016 01:06:56
35504742,90,21,10,8/29/2016 01:07:59
35504743,90,21,10,8/29/2016 01:10:01
35504744,90,21,10,8/29/2016 01:10:56
35504745,90,21,10,8/29/2016 01:11:56
35504746,90,21,10,8/29/2016 01:12:56
35504747,90,21,10,8/29/2016 01:13:59
35504748,90,21,10,8/29/2016 01:15:00
35504749,90,21,10,8/29/2016 01:15:57
35504750,90,21,10,8/29/2016 01:17:00
35504751,90,21,10,8/29/2016 01:17:58
35504752,90,21,10,8/29/2016 01:20:01
35504753,90,21,10,8/29/2016 01:20:59
35504754,90,21,10,8/29/2016 01:21:55
35504755,90,21,10,8/29/2016 01:23:01
35504756,90,21,10,8/29/2016 01:24:01
35504757,90,21,10,8/29/2016 01:25:01
35504758,90,21,10,8/29/2016 01:25:52
35504759,90,21,10,8/29/2016 01:27:00
35504760,90,21,10,8/29/2016 01:28:00
35504761,90,21,10,8/29/2016 01:29:01
35504762,90,21,10,8/29/2016 01:31:01
35504763,90,21,10,8/29/2016 01:31:58
35504764,90,21,10,8/29/2016 01:32:58
35504765,90,21,10,8/29/2016 01:34:00
35504766,90,21,10,8/29/2016 01:34:55
35504767,90,21,10,8/29/2016 01:36:00
35504768,90,21,10,8/29/2016 01:38:00
35504769,90,21,10,8/29/2016 01:38:56
35504770,90,21,10,8/29/2016 01:40:01
35504771,90,21,10,8/29/2016 01:41:01
35504772,90,21,10,8/29/2016 01:42:00
35504773,90,21,10,8/29/2016 01:43:50
35504774,90,21,10,8/29/2016 01:44:52
35504775,90,21,10,8/29/2016 01:46:00
35504776,90,21,10,8/29/2016 01:48:00
35504777,90,21,10,8/29/2016 01:49:00
35504778,90,21,10,8/29/2016 01:50:57
35504779,90,21,10,8/29/2016 01:51:56
35504780,90,21,10,8/29/2016 01:53:01
35504781,90,21,10,8/29/2016 01:53:58
35504782,90,21,10,8/29/2016 01:54:49
35504783,90,21,10,8/29/2016 01:55:54
35504784,90,21,10,8/29/2016 01:57:01
35504785,90,21,10,8/29/2016 01:57:54
35504786,90,21,10,8/29/2016 01:59:01
35504787,90,21,10,8/29/2016 01:59:54
35504788,90,21,10,8/29/2016 02:01:00
35504789,90,21,10,8/29/2016 02:02:00
35504790,90,21,10,8/29/2016 02:03:00
35504791,90,21,10,8/29/2016 02:04:00
35504792,90,21,10,8/29/2016 02:05:01
35504793,90,21,10,8/29/2016 02:06:37
35504794,90,21,10,8/29/2016 02:07:48
35504795,90,21,10,8/29/2016 02:09:00
35504796,90,21,10,8/29/2016 02:09:55
35504797,90,21,10,8/29/2016 02:10:47
35504798,90,21,10,8/29/2016 02:12:00
35504799,90,21,10,8/29/2016 02:13:01
35504800,90,21,10,8/29/2016 02:14:01
35504801,90,21,10,8/29/2016 02:16:00
35504802,90,21,10,8/29/2016 02:17:00
35504803,90,21,10,8/29/2016 02:18:57
35504804,90,21,10,8/29/2016 02:20:01
35504805,90,21,10,8/29/2016 02:21:00
35504806,90,21,10,8/29/2016 02:22:01
35504807,90,21,10,8/29/2016 02:24:01
35504808,90,21,10,8/29/2016 02:25:00
35504809,90,21,10,8/29/2016 02:26:01
35504810,90,21,10,8/29/2016 02:28:01
35504811,90,21,10,8/29/2016 02:29:00
35504812,90,21,10,8/29/2016 02:29:57
35504813,90,21,10,8/29/2016 02:31:01
35504814,90,21,10,8/29/2016 02:32:00
35504815,90,21,10,8/29/2016 02:33:00
35504816,90,21,10,8/29/2016 02:34:39
35504817,90,21,10,8/29/2016 02:35:40
35504818,90,21,10,8/29/2016 02:37:00
35504819,90,21,10,8/29/2016 02:38:40
35504820,90,21,10,8/29/2016 02:40:01
35504821,90,21,10,8/29/2016 02:42:00
35504822,90,21,10,8/29/2016 02:43:00
35504823,90,21,10,8/29/2016 02:44:00
35504824,90,21,10,8/29/2016 02:46:00
35504825,90,21,10,8/29/2016 02:47:00
35504826,90,21,10,8/29/2016 02:48:01
35504827,90,21,10,8/29/2016 02:50:00
35504828,90,21,10,8/29/2016 02:51:00
35504829,90,21,10,8/29/2016 02:51:59
35504830,90,21,10,8/29/2016 02:53:00
35504831,90,21,10,8/29/2016 02:54:00
35504832,90,21,10,8/29/2016 02:55:57
35504833,90,21,10,8/29/2016 02:56:56
35504834,90,21,10,8/29/2016 02:58:01
35504835,90,21,10,8/29/2016 02:59:01
35504836,90,21,10,8/29/2016 02:59:56
35504837,90,21,10,8/29/2016 03:02:01
35504838,90,21,10,8/29/2016 03:02:54
35504839,90,21,10,8/29/2016 03:04:01
35504840,90,21,10,8/29/2016 03:05:57
35504841,90,21,10,8/29/2016 03:08:00
35504842,90,21,10,8/29/2016 03:09:00
35504843,90,21,10,8/29/2016 03:10:01
35504844,90,21,10,8/29/2016 03:11:00
35504845,90,21,10,8/29/2016 03:12:00
35504846,90,21,10,8/29/2016 03:13:50
35504847,90,21,10,8/29/2016 03:15:01
35504848,90,21,10,8/29/2016 03:16:36
35504849,90,21,10,8/29/2016 03:17:51
35504850,90,21,10,8/29/2016 03:19:01
35504851,90,21,10,8/29/2016 03:20:00
35504852,90,21,10,8/29/2016 03:20:59
35504853,90,21,10,8/29/2016 03:22:00
35504854,90,21,10,8/29/2016 03:24:00
